0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.620000000000000000e+02,9.981000000000000000e+03,4.588900000000000000e+04,6.420200000000000000e+04,7.244600000000000000e+04,7.530800000000000000e+04,7.595100000000000000e+04,7.614500000000000000e+04,7.621100000000000000e+04,7.622600000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04,7.622700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.761000000000000000e+03,2.610400000000000000e+04,5.618900000000000000e+04,6.875600000000000000e+04,7.422500000000000000e+04,7.569500000000000000e+04,7.609000000000000000e+04,7.622800000000000000e+04,7.625700000000000000e+04,7.626400000000000000e+04,7.626600000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04,7.626700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.390000000000000000e+02,7.633000000000000000e+03,4.347800000000000000e+04,6.322300000000000000e+04,7.192500000000000000e+04,7.516100000000000000e+04,7.587600000000000000e+04,7.608100000000000000e+04,7.614800000000000000e+04,7.616100000000000000e+04,7.616500000000000000e+04,7.616500000000000000e+04,7.616500000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,3.090000000000000000e+02,1.119700000000000000e+04,4.732100000000000000e+04,6.462000000000000000e+04,7.261800000000000000e+04,7.535000000000000000e+04,7.594600000000000000e+04,7.612600000000000000e+04,7.617500000000000000e+04,7.618000000000000000e+04,7.618300000000000000e+04,7.618500000000000000e+04,7.618600000000000000e+04,7.618700000000000000e+04,7.618700000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.100000000000000000e+01,2.058000000000000000e+03,2.384800000000000000e+04,5.497200000000000000e+04,6.810800000000000000e+04,7.419500000000000000e+04,7.573900000000000000e+04,7.615000000000000000e+04,7.627700000000000000e+04,7.632000000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04,7.632900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,2.557000000000000000e+03,2.448000000000000000e+04,5.533200000000000000e+04,6.818700000000000000e+04,7.402400000000000000e+04,7.561000000000000000e+04,7.600600000000000000e+04,7.612200000000000000e+04,7.616100000000000000e+04,7.617100000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04,7.617400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.740000000000000000e+02,1.522600000000000000e+04,5.047500000000000000e+04,6.622000000000000000e+04,7.332400000000000000e+04,7.549900000000000000e+04,7.596900000000000000e+04,7.614100000000000000e+04,7.619200000000000000e+04,7.620200000000000000e+04,7.620700000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04,7.620800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,8.620000000000000000e+02,1.750000000000000000e+04,5.181800000000000000e+04,6.665500000000000000e+04,7.351700000000000000e+04,7.550000000000000000e+04,7.598800000000000000e+04,7.612700000000000000e+04,7.616800000000000000e+04,7.618200000000000000e+04,7.618700000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618800000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04,7.618900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.760000000000000000e+02,9.047000000000000000e+03,4.524900000000000000e+04,6.386600000000000000e+04,7.222600000000000000e+04,7.518200000000000000e+04,7.588200000000000000e+04,7.607700000000000000e+04,7.613100000000000000e+04,7.614200000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04,7.614800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,1.176000000000000000e+03,2.093000000000000000e+04,5.360700000000000000e+04,6.752600000000000000e+04,7.376500000000000000e+04,7.545600000000000000e+04,7.591200000000000000e+04,7.607100000000000000e+04,7.612000000000000000e+04,7.612900000000000000e+04,7.613100000000000000e+04,7.613300000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04,7.613400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.260000000000000000e+02,5.774000000000000000e+03,3.831200000000000000e+04,6.115100000000000000e+04,7.084500000000000000e+04,7.489300000000000000e+04,7.578800000000000000e+04,7.603100000000000000e+04,7.611800000000000000e+04,7.613900000000000000e+04,7.614800000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04,7.614900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.100000000000000000e+01,4.251000000000000000e+03,3.409700000000000000e+04,5.937900000000000000e+04,7.003600000000000000e+04,7.463600000000000000e+04,7.571800000000000000e+04,7.603000000000000000e+04,7.611600000000000000e+04,7.614700000000000000e+04,7.615400000000000000e+04,7.615400000000000000e+04,7.615600000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04,7.615700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,8.680000000000000000e+02,1.648500000000000000e+04,5.087300000000000000e+04,6.630300000000000000e+04,7.332100000000000000e+04,7.553300000000000000e+04,7.605300000000000000e+04,7.619900000000000000e+04,7.624200000000000000e+04,7.625400000000000000e+04,7.625400000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04,7.625500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+01,2.029000000000000000e+03,2.619100000000000000e+04,5.628500000000000000e+04,6.876700000000000000e+04,7.429700000000000000e+04,7.561400000000000000e+04,7.598100000000000000e+04,7.610600000000000000e+04,7.613800000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.328000000000000000e+03,2.433100000000000000e+04,5.519600000000000000e+04,6.808400000000000000e+04,7.394200000000000000e+04,7.551900000000000000e+04,7.588400000000000000e+04,7.601000000000000000e+04,7.604400000000000000e+04,7.606100000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04,7.606700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+01,2.557000000000000000e+03,3.098300000000000000e+04,5.813400000000000000e+04,6.958200000000000000e+04,7.452000000000000000e+04,7.569900000000000000e+04,7.600100000000000000e+04,7.610900000000000000e+04,7.613100000000000000e+04,7.613900000000000000e+04,7.613900000000000000e+04,7.614000000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04,7.614100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,1.315000000000000000e+03,2.241800000000000000e+04,5.463100000000000000e+04,6.788600000000000000e+04,7.396800000000000000e+04,7.551000000000000000e+04,7.592600000000000000e+04,7.605900000000000000e+04,7.609900000000000000e+04,7.611000000000000000e+04,7.611600000000000000e+04,7.611800000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04,7.611900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.990000000000000000e+02,1.159000000000000000e+04,4.759100000000000000e+04,6.491300000000000000e+04,7.268600000000000000e+04,7.535400000000000000e+04,7.596300000000000000e+04,7.614700000000000000e+04,7.621300000000000000e+04,7.623400000000000000e+04,7.624000000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04,7.624100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,4.280000000000000000e+02,1.147000000000000000e+04,4.697000000000000000e+04,6.470100000000000000e+04,7.265900000000000000e+04,7.529000000000000000e+04,7.590400000000000000e+04,7.611400000000000000e+04,7.618200000000000000e+04,7.619600000000000000e+04,7.620300000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04,7.620400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.400000000000000000e+01,3.879000000000000000e+03,3.366400000000000000e+04,5.921700000000000000e+04,7.009100000000000000e+04,7.466500000000000000e+04,7.570400000000000000e+04,7.602200000000000000e+04,7.612600000000000000e+04,7.615900000000000000e+04,7.616600000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04,7.616800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.850000000000000000e+02,1.237300000000000000e+04,4.742300000000000000e+04,6.479700000000000000e+04,7.264100000000000000e+04,7.532600000000000000e+04,7.594900000000000000e+04,7.614200000000000000e+04,7.620600000000000000e+04,7.622200000000000000e+04,7.622700000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04,7.622800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.090000000000000000e+02,5.659000000000000000e+03,3.846500000000000000e+04,6.115900000000000000e+04,7.086700000000000000e+04,7.491600000000000000e+04,7.582200000000000000e+04,7.608700000000000000e+04,7.616700000000000000e+04,7.618600000000000000e+04,7.619300000000000000e+04,7.619400000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04,7.619500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.030000000000000000e+02,8.167000000000000000e+03,4.403700000000000000e+04,6.332400000000000000e+04,7.193800000000000000e+04,7.504300000000000000e+04,7.575700000000000000e+04,7.598000000000000000e+04,7.603800000000000000e+04,7.605900000000000000e+04,7.606000000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04,7.606200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.140000000000000000e+02,1.335600000000000000e+04,4.943400000000000000e+04,6.568300000000000000e+04,7.301700000000000000e+04,7.537200000000000000e+04,7.587600000000000000e+04,7.605400000000000000e+04,7.609800000000000000e+04,7.611200000000000000e+04,7.611900000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04,7.612000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+02,3.609000000000000000e+03,3.404900000000000000e+04,5.943900000000000000e+04,7.019500000000000000e+04,7.466200000000000000e+04,7.571500000000000000e+04,7.600800000000000000e+04,7.611900000000000000e+04,7.614300000000000000e+04,7.615200000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04,7.615300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+02,8.687000000000000000e+03,4.373600000000000000e+04,6.332500000000000000e+04,7.193200000000000000e+04,7.511900000000000000e+04,7.584300000000000000e+04,7.607300000000000000e+04,7.612800000000000000e+04,7.615000000000000000e+04,7.615400000000000000e+04,7.615800000000000000e+04,7.615900000000000000e+04,7.616000000000000000e+04,7.616000000000000000e+04,7.616000000000000000e+04,7.616000000000000000e+04,7.616000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.150000000000000000e+02,6.443000000000000000e+03,4.054800000000000000e+04,6.178200000000000000e+04,7.121900000000000000e+04,7.491400000000000000e+04,7.571100000000000000e+04,7.598000000000000000e+04,7.606800000000000000e+04,7.609000000000000000e+04,7.609500000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04,7.609900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,4.430000000000000000e+02,1.356300000000000000e+04,4.933000000000000000e+04,6.551500000000000000e+04,7.283600000000000000e+04,7.526500000000000000e+04,7.584400000000000000e+04,7.602200000000000000e+04,7.607400000000000000e+04,7.608400000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04,7.608800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,4.410000000000000000e+02,1.136300000000000000e+04,4.731300000000000000e+04,6.472100000000000000e+04,7.242600000000000000e+04,7.514900000000000000e+04,7.575600000000000000e+04,7.595200000000000000e+04,7.600500000000000000e+04,7.602300000000000000e+04,7.602900000000000000e+04,7.603000000000000000e+04,7.603000000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04,7.603100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,8.700000000000000000e+01,3.890000000000000000e+03,3.347800000000000000e+04,5.906700000000000000e+04,7.003200000000000000e+04,7.471400000000000000e+04,7.581200000000000000e+04,7.612900000000000000e+04,7.622600000000000000e+04,7.625600000000000000e+04,7.625900000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04,7.626400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.350000000000000000e+02,4.800000000000000000e+03,3.842100000000000000e+04,6.113800000000000000e+04,7.099900000000000000e+04,7.498400000000000000e+04,7.585100000000000000e+04,7.611500000000000000e+04,7.619500000000000000e+04,7.621300000000000000e+04,7.622800000000000000e+04,7.622900000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04,7.623000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.030000000000000000e+02,3.849000000000000000e+03,3.435900000000000000e+04,5.956800000000000000e+04,7.020400000000000000e+04,7.462500000000000000e+04,7.570100000000000000e+04,7.599100000000000000e+04,7.609800000000000000e+04,7.612300000000000000e+04,7.613100000000000000e+04,7.613400000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04,7.613500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.460000000000000000e+02,9.860000000000000000e+03,4.550300000000000000e+04,6.396700000000000000e+04,7.223400000000000000e+04,7.518800000000000000e+04,7.583500000000000000e+04,7.603900000000000000e+04,7.609500000000000000e+04,7.612100000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04,7.612500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,6.100000000000000000e+01,1.996000000000000000e+03,2.769600000000000000e+04,5.683500000000000000e+04,6.911400000000000000e+04,7.437700000000000000e+04,7.564700000000000000e+04,7.600900000000000000e+04,7.611600000000000000e+04,7.614900000000000000e+04,7.616000000000000000e+04,7.616500000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04,7.616600000000000000e+04
