3.000000000000000000e+00,6.000000000000000000e+00,7.600000000000000000e+01,1.356000000000000000e+03,2.049400000000000000e+04,4.679100000000000000e+04,5.866500000000000000e+04,4.667900000000000000e+04,2.337100000000000000e+04,2.491700000000000000e+04,4.100100000000000000e+04,5.238500000000000000e+04,4.679700000000000000e+04,2.759300000000000000e+04,2.620600000000000000e+04,3.915500000000000000e+04,5.008100000000000000e+04,4.713400000000000000e+04,2.944200000000000000e+04,2.660800000000000000e+04,3.786700000000000000e+04,4.884000000000000000e+04,4.731000000000000000e+04,3.056300000000000000e+04,2.685600000000000000e+04,3.716100000000000000e+04,4.811600000000000000e+04,4.739400000000000000e+04,3.146000000000000000e+04,2.708200000000000000e+04,3.670600000000000000e+04,4.736200000000000000e+04,4.744700000000000000e+04,3.193900000000000000e+04,2.727300000000000000e+04,3.599800000000000000e+04,4.691800000000000000e+04,4.756000000000000000e+04,3.274500000000000000e+04,2.760400000000000000e+04,3.578400000000000000e+04,4.659100000000000000e+04,4.742100000000000000e+04,3.300200000000000000e+04,2.766600000000000000e+04,3.576200000000000000e+04,4.641300000000000000e+04,4.757500000000000000e+04,3.328300000000000000e+04,2.772000000000000000e+04,3.552000000000000000e+04,4.618700000000000000e+04,4.769400000000000000e+04,3.349200000000000000e+04,2.772400000000000000e+04,3.519700000000000000e+04,4.587200000000000000e+04,4.766000000000000000e+04,3.385700000000000000e+04,2.801400000000000000e+04,3.508500000000000000e+04,4.560600000000000000e+04,4.743800000000000000e+04,3.384300000000000000e+04,2.802000000000000000e+04,3.517900000000000000e+04,4.581000000000000000e+04,4.755000000000000000e+04,3.397200000000000000e+04,2.798700000000000000e+04,3.499300000000000000e+04,4.571900000000000000e+04,4.758500000000000000e+04,3.415400000000000000e+04,2.799300000000000000e+04,3.497300000000000000e+04,4.575700000000000000e+04,4.765200000000000000e+04,3.437000000000000000e+04,2.811400000000000000e+04,3.485000000000000000e+04,4.562000000000000000e+04,4.763900000000000000e+04,3.456000000000000000e+04,2.812800000000000000e+04,3.472700000000000000e+04,4.536700000000000000e+04,4.757700000000000000e+04,3.465300000000000000e+04,2.828200000000000000e+04,3.468600000000000000e+04,4.535000000000000000e+04,4.770600000000000000e+04,3.479300000000000000e+04,2.820200000000000000e+04,3.450500000000000000e+04,4.521500000000000000e+04,4.768700000000000000e+04,3.490300000000000000e+04,2.823700000000000000e+04,3.449300000000000000e+04
3.000000000000000000e+00,8.000000000000000000e+00,1.040000000000000000e+02,3.462000000000000000e+03,2.846500000000000000e+04,5.067600000000000000e+04,5.877700000000000000e+04,3.941800000000000000e+04,2.106600000000000000e+04,2.923400000000000000e+04,4.433600000000000000e+04,5.347800000000000000e+04,4.152300000000000000e+04,2.524000000000000000e+04,2.951400000000000000e+04,4.196400000000000000e+04,5.142500000000000000e+04,4.246900000000000000e+04,2.696600000000000000e+04,2.923200000000000000e+04,4.065800000000000000e+04,5.034500000000000000e+04,4.305000000000000000e+04,2.807300000000000000e+04,2.919400000000000000e+04,3.988600000000000000e+04,4.977900000000000000e+04,4.362500000000000000e+04,2.897900000000000000e+04,2.925600000000000000e+04,3.926500000000000000e+04,4.917200000000000000e+04,4.353800000000000000e+04,2.937000000000000000e+04,2.905700000000000000e+04,3.876700000000000000e+04,4.890800000000000000e+04,4.387500000000000000e+04,2.988700000000000000e+04,2.906500000000000000e+04,3.880400000000000000e+04,4.888000000000000000e+04,4.424800000000000000e+04,3.035200000000000000e+04,2.912700000000000000e+04,3.840500000000000000e+04,4.842900000000000000e+04,4.422300000000000000e+04,3.055200000000000000e+04,2.908200000000000000e+04,3.815000000000000000e+04,4.828500000000000000e+04,4.432700000000000000e+04,3.088000000000000000e+04,2.906400000000000000e+04,3.788500000000000000e+04,4.812800000000000000e+04,4.443000000000000000e+04,3.114700000000000000e+04,2.908000000000000000e+04,3.769100000000000000e+04,4.795000000000000000e+04,4.453600000000000000e+04,3.146600000000000000e+04,2.914500000000000000e+04,3.762600000000000000e+04,4.787100000000000000e+04,4.466000000000000000e+04,3.164300000000000000e+04,2.917600000000000000e+04,3.751400000000000000e+04,4.775900000000000000e+04,4.459500000000000000e+04,3.160700000000000000e+04,2.907000000000000000e+04,3.736600000000000000e+04,4.771900000000000000e+04,4.461900000000000000e+04,3.177400000000000000e+04,2.904700000000000000e+04,3.726100000000000000e+04,4.752100000000000000e+04,4.468100000000000000e+04,3.190000000000000000e+04,2.917100000000000000e+04,3.713700000000000000e+04,4.747900000000000000e+04,4.463200000000000000e+04,3.210400000000000000e+04,2.914300000000000000e+04,3.717900000000000000e+04,4.752700000000000000e+04,4.486200000000000000e+04,3.208000000000000000e+04,2.891000000000000000e+04,3.685700000000000000e+04,4.735800000000000000e+04,4.487800000000000000e+04,3.232600000000000000e+04,2.912700000000000000e+04,3.698500000000000000e+04
3.000000000000000000e+00,8.000000000000000000e+00,1.440000000000000000e+02,3.423000000000000000e+03,2.869800000000000000e+04,5.084400000000000000e+04,5.880300000000000000e+04,3.908600000000000000e+04,2.082800000000000000e+04,2.926000000000000000e+04,4.432300000000000000e+04,5.352200000000000000e+04,4.134100000000000000e+04,2.514800000000000000e+04,2.936600000000000000e+04,4.194300000000000000e+04,5.142000000000000000e+04,4.242500000000000000e+04,2.705500000000000000e+04,2.947200000000000000e+04,4.078000000000000000e+04,5.048800000000000000e+04,4.303400000000000000e+04,2.816400000000000000e+04,2.930200000000000000e+04,4.012400000000000000e+04,5.004200000000000000e+04,4.362200000000000000e+04,2.896100000000000000e+04,2.917700000000000000e+04,3.947300000000000000e+04,4.933100000000000000e+04,4.361300000000000000e+04,2.933600000000000000e+04,2.909300000000000000e+04,3.905000000000000000e+04,4.921000000000000000e+04,4.396400000000000000e+04,2.985500000000000000e+04,2.893300000000000000e+04,3.867600000000000000e+04,4.875700000000000000e+04,4.409000000000000000e+04,3.025500000000000000e+04,2.914900000000000000e+04,3.843500000000000000e+04,4.842900000000000000e+04,4.412700000000000000e+04,3.056200000000000000e+04,2.922800000000000000e+04,3.820300000000000000e+04,4.829700000000000000e+04,4.410100000000000000e+04,3.076000000000000000e+04,2.902900000000000000e+04,3.815000000000000000e+04,4.812600000000000000e+04,4.423700000000000000e+04,3.074700000000000000e+04,2.905300000000000000e+04,3.789100000000000000e+04,4.823600000000000000e+04,4.438500000000000000e+04,3.118900000000000000e+04,2.898800000000000000e+04,3.783600000000000000e+04,4.797000000000000000e+04,4.452100000000000000e+04,3.129200000000000000e+04,2.908100000000000000e+04,3.762600000000000000e+04,4.786700000000000000e+04,4.465100000000000000e+04,3.162000000000000000e+04,2.919400000000000000e+04,3.755400000000000000e+04,4.792600000000000000e+04,4.468000000000000000e+04,3.172200000000000000e+04,2.897900000000000000e+04,3.747100000000000000e+04,4.776500000000000000e+04,4.470400000000000000e+04,3.168000000000000000e+04,2.884500000000000000e+04,3.719200000000000000e+04,4.759200000000000000e+04,4.474500000000000000e+04,3.195700000000000000e+04,2.908000000000000000e+04,3.720300000000000000e+04,4.748700000000000000e+04,4.457500000000000000e+04,3.189600000000000000e+04,2.889600000000000000e+04,3.713600000000000000e+04,4.752400000000000000e+04,4.487400000000000000e+04,3.210300000000000000e+04,2.906000000000000000e+04,3.699200000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+01,1.730000000000000000e+02,4.227000000000000000e+03,3.028800000000000000e+04,5.160500000000000000e+04,5.857300000000000000e+04,3.781200000000000000e+04,2.065700000000000000e+04,3.021200000000000000e+04,4.509700000000000000e+04,5.357900000000000000e+04,4.016100000000000000e+04,2.457800000000000000e+04,2.997900000000000000e+04,4.262200000000000000e+04,5.154100000000000000e+04,4.136300000000000000e+04,2.638100000000000000e+04,2.999800000000000000e+04,4.144800000000000000e+04,5.068500000000000000e+04,4.212200000000000000e+04,2.765300000000000000e+04,3.001900000000000000e+04,4.063600000000000000e+04,5.004200000000000000e+04,4.237400000000000000e+04,2.815600000000000000e+04,2.965100000000000000e+04,4.008800000000000000e+04,4.983900000000000000e+04,4.301200000000000000e+04,2.882000000000000000e+04,2.949300000000000000e+04,3.928300000000000000e+04,4.918800000000000000e+04,4.305800000000000000e+04,2.937900000000000000e+04,2.965600000000000000e+04,3.911200000000000000e+04,4.885100000000000000e+04,4.308400000000000000e+04,2.965900000000000000e+04,2.971600000000000000e+04,3.912900000000000000e+04,4.902200000000000000e+04,4.355000000000000000e+04,3.011600000000000000e+04,2.969400000000000000e+04,3.876900000000000000e+04,4.881300000000000000e+04,4.366800000000000000e+04,3.034800000000000000e+04,2.946400000000000000e+04,3.852900000000000000e+04,4.868900000000000000e+04,4.387200000000000000e+04,3.048400000000000000e+04,2.934200000000000000e+04,3.817300000000000000e+04,4.830600000000000000e+04,4.383400000000000000e+04,3.079100000000000000e+04,2.954300000000000000e+04,3.833300000000000000e+04,4.820600000000000000e+04,4.381700000000000000e+04,3.064600000000000000e+04,2.937400000000000000e+04,3.817400000000000000e+04,4.815400000000000000e+04,4.387500000000000000e+04,3.090800000000000000e+04,2.955200000000000000e+04,3.838100000000000000e+04,4.814500000000000000e+04,4.403300000000000000e+04,3.102400000000000000e+04,2.951100000000000000e+04,3.793800000000000000e+04,4.784600000000000000e+04,4.386500000000000000e+04,3.110700000000000000e+04,2.933700000000000000e+04,3.789800000000000000e+04,4.800200000000000000e+04,4.425900000000000000e+04,3.139400000000000000e+04,2.930100000000000000e+04,3.758000000000000000e+04,4.780300000000000000e+04,4.429300000000000000e+04,3.168600000000000000e+04,2.945900000000000000e+04,3.761600000000000000e+04,4.768700000000000000e+04,4.418700000000000000e+04,3.162700000000000000e+04,2.938100000000000000e+04,3.748900000000000000e+04
3.000000000000000000e+00,6.000000000000000000e+00,1.740000000000000000e+02,3.712000000000000000e+03,2.896300000000000000e+04,5.113700000000000000e+04,5.873300000000000000e+04,3.897700000000000000e+04,2.073000000000000000e+04,2.946300000000000000e+04,4.464100000000000000e+04,5.353500000000000000e+04,4.102300000000000000e+04,2.481600000000000000e+04,2.960600000000000000e+04,4.233200000000000000e+04,5.180700000000000000e+04,4.216300000000000000e+04,2.670600000000000000e+04,2.930400000000000000e+04,4.075700000000000000e+04,5.043600000000000000e+04,4.275700000000000000e+04,2.796500000000000000e+04,2.942800000000000000e+04,3.998800000000000000e+04,4.976500000000000000e+04,4.308600000000000000e+04,2.857300000000000000e+04,2.929000000000000000e+04,3.957000000000000000e+04,4.941500000000000000e+04,4.348500000000000000e+04,2.918600000000000000e+04,2.944300000000000000e+04,3.926400000000000000e+04,4.908600000000000000e+04,4.354600000000000000e+04,2.955900000000000000e+04,2.936600000000000000e+04,3.905600000000000000e+04,4.878400000000000000e+04,4.392700000000000000e+04,3.004900000000000000e+04,2.939300000000000000e+04,3.869100000000000000e+04,4.848300000000000000e+04,4.396600000000000000e+04,3.025700000000000000e+04,2.923800000000000000e+04,3.853500000000000000e+04,4.836600000000000000e+04,4.412900000000000000e+04,3.061700000000000000e+04,2.935100000000000000e+04,3.834500000000000000e+04,4.815000000000000000e+04,4.417500000000000000e+04,3.084800000000000000e+04,2.938200000000000000e+04,3.804200000000000000e+04,4.798000000000000000e+04,4.416300000000000000e+04,3.098600000000000000e+04,2.939400000000000000e+04,3.799300000000000000e+04,4.799200000000000000e+04,4.427400000000000000e+04,3.111700000000000000e+04,2.928700000000000000e+04,3.760800000000000000e+04,4.781300000000000000e+04,4.433000000000000000e+04,3.148600000000000000e+04,2.930700000000000000e+04,3.766600000000000000e+04,4.767400000000000000e+04,4.428300000000000000e+04,3.136800000000000000e+04,2.926700000000000000e+04,3.755200000000000000e+04,4.774400000000000000e+04,4.445900000000000000e+04,3.176300000000000000e+04,2.933900000000000000e+04,3.753200000000000000e+04,4.746200000000000000e+04,4.429600000000000000e+04,3.163400000000000000e+04,2.943700000000000000e+04,3.777600000000000000e+04,4.776000000000000000e+04,4.465200000000000000e+04,3.175200000000000000e+04,2.932500000000000000e+04,3.740400000000000000e+04,4.739700000000000000e+04,4.453300000000000000e+04,3.187000000000000000e+04,2.946300000000000000e+04,3.753300000000000000e+04
3.000000000000000000e+00,1.200000000000000000e+01,1.151000000000000000e+03,1.449900000000000000e+04,4.321500000000000000e+04,5.698100000000000000e+04,5.175700000000000000e+04,2.660000000000000000e+04,2.195200000000000000e+04,3.822300000000000000e+04,5.048900000000000000e+04,5.062200000000000000e+04,3.098400000000000000e+04,2.434500000000000000e+04,3.660400000000000000e+04,4.780600000000000000e+04,4.997900000000000000e+04,3.264900000000000000e+04,2.523100000000000000e+04,3.554700000000000000e+04,4.645000000000000000e+04,4.978400000000000000e+04,3.377100000000000000e+04,2.579900000000000000e+04,3.496700000000000000e+04,4.574200000000000000e+04,4.965100000000000000e+04,3.458700000000000000e+04,2.620500000000000000e+04,3.451300000000000000e+04,4.499400000000000000e+04,4.945800000000000000e+04,3.506700000000000000e+04,2.660800000000000000e+04,3.430900000000000000e+04,4.455100000000000000e+04,4.946700000000000000e+04,3.545000000000000000e+04,2.704800000000000000e+04,3.409100000000000000e+04,4.440600000000000000e+04,4.950700000000000000e+04,3.578200000000000000e+04,2.711500000000000000e+04,3.388200000000000000e+04,4.414000000000000000e+04,4.946300000000000000e+04,3.591200000000000000e+04,2.710900000000000000e+04,3.336100000000000000e+04,4.383100000000000000e+04,4.952600000000000000e+04,3.648900000000000000e+04,2.750000000000000000e+04,3.343200000000000000e+04,4.357500000000000000e+04,4.923600000000000000e+04,3.641800000000000000e+04,2.757400000000000000e+04,3.336500000000000000e+04,4.349800000000000000e+04,4.932200000000000000e+04,3.682800000000000000e+04,2.783100000000000000e+04,3.330700000000000000e+04,4.349300000000000000e+04,4.929400000000000000e+04,3.702800000000000000e+04,2.784800000000000000e+04,3.324800000000000000e+04,4.349000000000000000e+04,4.942600000000000000e+04,3.724500000000000000e+04,2.796000000000000000e+04,3.311300000000000000e+04,4.318000000000000000e+04,4.922500000000000000e+04,3.715100000000000000e+04,2.798400000000000000e+04,3.300900000000000000e+04,4.306200000000000000e+04,4.921300000000000000e+04,3.721400000000000000e+04,2.800600000000000000e+04,3.310100000000000000e+04,4.319500000000000000e+04,4.938600000000000000e+04,3.732600000000000000e+04,2.808600000000000000e+04,3.284600000000000000e+04,4.303700000000000000e+04,4.941900000000000000e+04,3.767900000000000000e+04,2.831000000000000000e+04,3.271100000000000000e+04,4.288500000000000000e+04,4.919700000000000000e+04,3.758400000000000000e+04,2.809400000000000000e+04,3.254300000000000000e+04,4.275600000000000000e+04
3.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+02,5.858000000000000000e+03,3.460200000000000000e+04,5.361200000000000000e+04,5.801100000000000000e+04,3.395000000000000000e+04,1.978600000000000000e+04,3.294000000000000000e+04,4.679700000000000000e+04,5.381600000000000000e+04,3.692300000000000000e+04,2.354000000000000000e+04,3.231100000000000000e+04,4.437700000000000000e+04,5.225400000000000000e+04,3.830200000000000000e+04,2.508000000000000000e+04,3.151400000000000000e+04,4.290500000000000000e+04,5.139100000000000000e+04,3.938100000000000000e+04,2.635400000000000000e+04,3.149600000000000000e+04,4.234100000000000000e+04,5.092000000000000000e+04,3.982800000000000000e+04,2.686700000000000000e+04,3.124300000000000000e+04,4.165600000000000000e+04,5.037600000000000000e+04,4.011600000000000000e+04,2.752900000000000000e+04,3.119800000000000000e+04,4.137200000000000000e+04,5.025500000000000000e+04,4.052300000000000000e+04,2.782900000000000000e+04,3.089400000000000000e+04,4.117000000000000000e+04,5.015500000000000000e+04,4.091400000000000000e+04,2.816200000000000000e+04,3.069500000000000000e+04,4.056600000000000000e+04,4.976200000000000000e+04,4.103600000000000000e+04,2.855000000000000000e+04,3.060500000000000000e+04,4.033200000000000000e+04,4.966400000000000000e+04,4.128400000000000000e+04,2.889000000000000000e+04,3.069800000000000000e+04,4.022400000000000000e+04,4.964700000000000000e+04,4.132100000000000000e+04,2.903900000000000000e+04,3.049900000000000000e+04,3.987100000000000000e+04,4.932000000000000000e+04,4.131000000000000000e+04,2.924900000000000000e+04,3.051700000000000000e+04,3.991500000000000000e+04,4.940900000000000000e+04,4.160600000000000000e+04,2.939600000000000000e+04,3.043800000000000000e+04,3.968100000000000000e+04,4.949300000000000000e+04,4.187700000000000000e+04,2.969100000000000000e+04,3.023800000000000000e+04,3.950600000000000000e+04,4.927900000000000000e+04,4.189900000000000000e+04,2.973300000000000000e+04,3.033100000000000000e+04,3.961000000000000000e+04,4.917300000000000000e+04,4.196100000000000000e+04,2.984300000000000000e+04,3.044500000000000000e+04,3.946100000000000000e+04,4.904700000000000000e+04,4.188100000000000000e+04,2.990800000000000000e+04,3.028000000000000000e+04,3.926200000000000000e+04,4.892800000000000000e+04,4.197200000000000000e+04,3.011500000000000000e+04,3.043000000000000000e+04,3.939100000000000000e+04,4.915500000000000000e+04,4.212600000000000000e+04,3.025100000000000000e+04,3.030100000000000000e+04,3.930900000000000000e+04
3.000000000000000000e+00,7.000000000000000000e+00,9.280000000000000000e+02,9.644000000000000000e+03,3.867000000000000000e+04,5.489300000000000000e+04,5.530400000000000000e+04,3.069400000000000000e+04,2.063300000000000000e+04,3.523500000000000000e+04,4.841700000000000000e+04,5.251500000000000000e+04,3.453500000000000000e+04,2.346100000000000000e+04,3.397200000000000000e+04,4.566700000000000000e+04,5.145200000000000000e+04,3.618600000000000000e+04,2.508500000000000000e+04,3.327700000000000000e+04,4.429200000000000000e+04,5.090000000000000000e+04,3.731900000000000000e+04,2.627200000000000000e+04,3.298600000000000000e+04,4.339700000000000000e+04,5.036600000000000000e+04,3.778600000000000000e+04,2.680600000000000000e+04,3.270900000000000000e+04,4.279800000000000000e+04,5.012400000000000000e+04,3.823300000000000000e+04,2.736500000000000000e+04,3.263300000000000000e+04,4.249100000000000000e+04,4.991300000000000000e+04,3.837600000000000000e+04,2.732000000000000000e+04,3.221500000000000000e+04,4.223500000000000000e+04,4.992300000000000000e+04,3.885800000000000000e+04,2.762500000000000000e+04,3.210900000000000000e+04,4.185700000000000000e+04,4.967800000000000000e+04,3.895000000000000000e+04,2.792500000000000000e+04,3.189500000000000000e+04,4.184100000000000000e+04,4.980100000000000000e+04,3.957300000000000000e+04,2.821400000000000000e+04,3.163900000000000000e+04,4.131100000000000000e+04,4.960400000000000000e+04,3.970900000000000000e+04,2.853600000000000000e+04,3.154800000000000000e+04,4.120800000000000000e+04,4.944700000000000000e+04,3.986500000000000000e+04,2.868300000000000000e+04,3.154900000000000000e+04,4.094300000000000000e+04,4.911700000000000000e+04,3.979600000000000000e+04,2.885600000000000000e+04,3.167900000000000000e+04,4.083400000000000000e+04,4.909800000000000000e+04,3.998100000000000000e+04,2.907300000000000000e+04,3.152800000000000000e+04,4.079500000000000000e+04,4.913400000000000000e+04,4.018100000000000000e+04,2.907200000000000000e+04,3.154700000000000000e+04,4.069700000000000000e+04,4.909900000000000000e+04,4.007000000000000000e+04,2.917400000000000000e+04,3.145800000000000000e+04,4.071800000000000000e+04,4.915500000000000000e+04,4.022700000000000000e+04,2.927200000000000000e+04,3.138000000000000000e+04,4.064400000000000000e+04,4.924100000000000000e+04,4.028100000000000000e+04,2.936000000000000000e+04,3.111500000000000000e+04,4.044600000000000000e+04,4.903600000000000000e+04,4.047700000000000000e+04,2.950500000000000000e+04,3.124700000000000000e+04,4.027400000000000000e+04
3.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.960000000000000000e+03,1.758200000000000000e+04,4.491800000000000000e+04,5.732100000000000000e+04,4.899700000000000000e+04,2.555500000000000000e+04,2.319300000000000000e+04,3.964500000000000000e+04,5.089700000000000000e+04,4.865600000000000000e+04,2.973000000000000000e+04,2.518500000000000000e+04,3.776500000000000000e+04,4.850400000000000000e+04,4.859200000000000000e+04,3.147100000000000000e+04,2.594100000000000000e+04,3.679300000000000000e+04,4.743300000000000000e+04,4.871900000000000000e+04,3.268400000000000000e+04,2.637400000000000000e+04,3.592800000000000000e+04,4.653500000000000000e+04,4.869900000000000000e+04,3.354000000000000000e+04,2.667900000000000000e+04,3.542600000000000000e+04,4.575200000000000000e+04,4.851500000000000000e+04,3.407300000000000000e+04,2.709100000000000000e+04,3.515800000000000000e+04,4.531500000000000000e+04,4.845000000000000000e+04,3.447300000000000000e+04,2.728300000000000000e+04,3.510500000000000000e+04,4.510200000000000000e+04,4.848800000000000000e+04,3.464100000000000000e+04,2.738600000000000000e+04,3.481200000000000000e+04,4.478000000000000000e+04,4.857900000000000000e+04,3.507300000000000000e+04,2.768000000000000000e+04,3.470300000000000000e+04,4.461800000000000000e+04,4.862300000000000000e+04,3.532600000000000000e+04,2.783400000000000000e+04,3.447900000000000000e+04,4.444700000000000000e+04,4.840600000000000000e+04,3.559600000000000000e+04,2.784800000000000000e+04,3.440900000000000000e+04,4.426100000000000000e+04,4.842500000000000000e+04,3.575200000000000000e+04,2.789900000000000000e+04,3.425200000000000000e+04,4.431300000000000000e+04,4.859800000000000000e+04,3.607400000000000000e+04,2.793200000000000000e+04,3.408000000000000000e+04,4.410700000000000000e+04,4.857600000000000000e+04,3.614500000000000000e+04,2.792300000000000000e+04,3.389100000000000000e+04,4.377300000000000000e+04,4.857300000000000000e+04,3.628300000000000000e+04,2.820900000000000000e+04,3.366600000000000000e+04,4.373900000000000000e+04,4.833600000000000000e+04,3.638100000000000000e+04,2.811000000000000000e+04,3.379500000000000000e+04,4.370500000000000000e+04,4.839200000000000000e+04,3.643100000000000000e+04,2.824300000000000000e+04,3.380000000000000000e+04,4.354700000000000000e+04,4.841900000000000000e+04,3.655300000000000000e+04,2.850400000000000000e+04,3.375700000000000000e+04,4.347900000000000000e+04,4.844100000000000000e+04,3.653100000000000000e+04,2.838800000000000000e+04,3.345700000000000000e+04
3.000000000000000000e+00,1.500000000000000000e+01,3.430000000000000000e+02,8.844000000000000000e+03,3.780900000000000000e+04,5.529000000000000000e+04,5.604200000000000000e+04,3.115700000000000000e+04,2.026700000000000000e+04,3.474100000000000000e+04,4.832900000000000000e+04,5.280200000000000000e+04,3.461100000000000000e+04,2.338300000000000000e+04,3.365900000000000000e+04,4.592000000000000000e+04,5.154200000000000000e+04,3.617000000000000000e+04,2.475000000000000000e+04,3.308300000000000000e+04,4.446800000000000000e+04,5.090300000000000000e+04,3.721000000000000000e+04,2.589800000000000000e+04,3.272100000000000000e+04,4.357500000000000000e+04,5.054000000000000000e+04,3.788900000000000000e+04,2.661200000000000000e+04,3.248300000000000000e+04,4.304900000000000000e+04,5.023200000000000000e+04,3.814800000000000000e+04,2.689800000000000000e+04,3.227000000000000000e+04,4.282500000000000000e+04,5.025500000000000000e+04,3.870300000000000000e+04,2.734600000000000000e+04,3.197200000000000000e+04,4.245300000000000000e+04,5.014500000000000000e+04,3.911100000000000000e+04,2.765400000000000000e+04,3.167600000000000000e+04,4.207600000000000000e+04,4.985900000000000000e+04,3.941500000000000000e+04,2.799700000000000000e+04,3.170800000000000000e+04,4.170700000000000000e+04,4.965900000000000000e+04,3.954500000000000000e+04,2.832700000000000000e+04,3.175700000000000000e+04,4.164500000000000000e+04,4.971600000000000000e+04,3.969400000000000000e+04,2.842600000000000000e+04,3.156800000000000000e+04,4.131100000000000000e+04,4.944900000000000000e+04,3.967100000000000000e+04,2.862500000000000000e+04,3.157200000000000000e+04,4.138600000000000000e+04,4.938800000000000000e+04,3.975200000000000000e+04,2.859100000000000000e+04,3.139700000000000000e+04,4.124500000000000000e+04,4.932300000000000000e+04,3.998000000000000000e+04,2.883100000000000000e+04,3.131200000000000000e+04,4.117500000000000000e+04,4.939600000000000000e+04,4.040800000000000000e+04,2.904300000000000000e+04,3.119300000000000000e+04,4.066400000000000000e+04,4.896000000000000000e+04,4.022000000000000000e+04,2.912400000000000000e+04,3.136100000000000000e+04,4.077600000000000000e+04,4.917600000000000000e+04,4.017200000000000000e+04,2.916400000000000000e+04,3.108000000000000000e+04,4.068000000000000000e+04,4.907300000000000000e+04,4.042800000000000000e+04,2.942300000000000000e+04,3.130900000000000000e+04,4.065000000000000000e+04,4.916100000000000000e+04,4.045300000000000000e+04,2.941400000000000000e+04,3.100700000000000000e+04,4.027600000000000000e+04
