3.000000000000000000e+00,8.000000000000000000e+00,5.310000000000000000e+02,2.008400000000000000e+04,6.774800000000000000e+04,7.872700000000000000e+04,6.142400000000000000e+04,1.460600000000000000e+04,2.150600000000000000e+04,6.463700000000000000e+04,7.694400000000000000e+04,6.202700000000000000e+04,1.780100000000000000e+04,2.221600000000000000e+04,6.243900000000000000e+04,7.545700000000000000e+04,6.238300000000000000e+04,2.015200000000000000e+04,2.284400000000000000e+04,6.054900000000000000e+04,7.406100000000000000e+04,6.253300000000000000e+04,2.206600000000000000e+04,2.337600000000000000e+04,5.911400000000000000e+04,7.303600000000000000e+04,6.288100000000000000e+04,2.372000000000000000e+04,2.387300000000000000e+04,5.783300000000000000e+04,7.205700000000000000e+04,6.305300000000000000e+04,2.507000000000000000e+04,2.432200000000000000e+04,5.685900000000000000e+04,7.115600000000000000e+04,6.319100000000000000e+04,2.620000000000000000e+04,2.480200000000000000e+04,5.607100000000000000e+04,7.032900000000000000e+04,6.335700000000000000e+04,2.717800000000000000e+04,2.528100000000000000e+04,5.535600000000000000e+04,6.954100000000000000e+04,6.329000000000000000e+04,2.790300000000000000e+04,2.563200000000000000e+04,5.497300000000000000e+04,6.913000000000000000e+04,6.342800000000000000e+04,2.851900000000000000e+04,2.582100000000000000e+04,5.449400000000000000e+04,6.861000000000000000e+04,6.354600000000000000e+04,2.920100000000000000e+04,2.615400000000000000e+04,5.398600000000000000e+04,6.805100000000000000e+04,6.348700000000000000e+04,2.976100000000000000e+04,2.643200000000000000e+04,5.371900000000000000e+04,6.766400000000000000e+04,6.349900000000000000e+04,3.015200000000000000e+04,2.656200000000000000e+04,5.335900000000000000e+04,6.723100000000000000e+04,6.357500000000000000e+04,3.057900000000000000e+04,2.680200000000000000e+04,5.299700000000000000e+04,6.688800000000000000e+04,6.366400000000000000e+04,3.104700000000000000e+04,2.697600000000000000e+04,5.269200000000000000e+04,6.650200000000000000e+04,6.371200000000000000e+04,3.139200000000000000e+04,2.718500000000000000e+04,5.252200000000000000e+04,6.623600000000000000e+04,6.371700000000000000e+04,3.164600000000000000e+04,2.729500000000000000e+04,5.233000000000000000e+04,6.592300000000000000e+04,6.374100000000000000e+04,3.190800000000000000e+04,2.744500000000000000e+04,5.208800000000000000e+04,6.575700000000000000e+04,6.383300000000000000e+04,3.230400000000000000e+04,2.756400000000000000e+04,5.190700000000000000e+04,6.551200000000000000e+04
3.000000000000000000e+00,5.100000000000000000e+01,5.833000000000000000e+03,4.629200000000000000e+04,7.515000000000000000e+04,7.487200000000000000e+04,3.553000000000000000e+04,1.224300000000000000e+04,4.468700000000000000e+04,7.228400000000000000e+04,7.394900000000000000e+04,3.793900000000000000e+04,1.477000000000000000e+04,4.365800000000000000e+04,7.008000000000000000e+04,7.309300000000000000e+04,3.959800000000000000e+04,1.676800000000000000e+04,4.281600000000000000e+04,6.827600000000000000e+04,7.228900000000000000e+04,4.098200000000000000e+04,1.835200000000000000e+04,4.224600000000000000e+04,6.688100000000000000e+04,7.173900000000000000e+04,4.207600000000000000e+04,1.962300000000000000e+04,4.176500000000000000e+04,6.575700000000000000e+04,7.116900000000000000e+04,4.293300000000000000e+04,2.065600000000000000e+04,4.139300000000000000e+04,6.478200000000000000e+04,7.061400000000000000e+04,4.371300000000000000e+04,2.153800000000000000e+04,4.114500000000000000e+04,6.384200000000000000e+04,7.013300000000000000e+04,4.437100000000000000e+04,2.249100000000000000e+04,4.105800000000000000e+04,6.310000000000000000e+04,6.968300000000000000e+04,4.479900000000000000e+04,2.312800000000000000e+04,4.076700000000000000e+04,6.244400000000000000e+04,6.941800000000000000e+04,4.534800000000000000e+04,2.376600000000000000e+04,4.054400000000000000e+04,6.189200000000000000e+04,6.915400000000000000e+04,4.586700000000000000e+04,2.437800000000000000e+04,4.040500000000000000e+04,6.127700000000000000e+04,6.873300000000000000e+04,4.621400000000000000e+04,2.488000000000000000e+04,4.031700000000000000e+04,6.084300000000000000e+04,6.851400000000000000e+04,4.669500000000000000e+04,2.538900000000000000e+04,4.028900000000000000e+04,6.034500000000000000e+04,6.818300000000000000e+04,4.689400000000000000e+04,2.576800000000000000e+04,4.019100000000000000e+04,5.997400000000000000e+04,6.798800000000000000e+04,4.717300000000000000e+04,2.615300000000000000e+04,4.012900000000000000e+04,5.973900000000000000e+04,6.772100000000000000e+04,4.737700000000000000e+04,2.636700000000000000e+04,4.011500000000000000e+04,5.942200000000000000e+04,6.754200000000000000e+04,4.758200000000000000e+04,2.669100000000000000e+04,4.001100000000000000e+04,5.919100000000000000e+04,6.725800000000000000e+04,4.783300000000000000e+04,2.692700000000000000e+04,4.007200000000000000e+04,5.900600000000000000e+04,6.710100000000000000e+04,4.801500000000000000e+04,2.707300000000000000e+04,3.999500000000000000e+04,5.882500000000000000e+04,6.706700000000000000e+04
3.000000000000000000e+00,9.100000000000000000e+01,6.128000000000000000e+03,5.108400000000000000e+04,7.611800000000000000e+04,7.470600000000000000e+04,3.078200000000000000e+04,1.134300000000000000e+04,4.904500000000000000e+04,7.341400000000000000e+04,7.409700000000000000e+04,3.347300000000000000e+04,1.355600000000000000e+04,4.761500000000000000e+04,7.134600000000000000e+04,7.348800000000000000e+04,3.542300000000000000e+04,1.531500000000000000e+04,4.653200000000000000e+04,6.966800000000000000e+04,7.285900000000000000e+04,3.693700000000000000e+04,1.667300000000000000e+04,4.573300000000000000e+04,6.820700000000000000e+04,7.230900000000000000e+04,3.818400000000000000e+04,1.792900000000000000e+04,4.513300000000000000e+04,6.706300000000000000e+04,7.188700000000000000e+04,3.923200000000000000e+04,1.895000000000000000e+04,4.461300000000000000e+04,6.621900000000000000e+04,7.149900000000000000e+04,4.018900000000000000e+04,1.973000000000000000e+04,4.425900000000000000e+04,6.527700000000000000e+04,7.114300000000000000e+04,4.093400000000000000e+04,2.059900000000000000e+04,4.394300000000000000e+04,6.443500000000000000e+04,7.072200000000000000e+04,4.153100000000000000e+04,2.134400000000000000e+04,4.367900000000000000e+04,6.373000000000000000e+04,7.040800000000000000e+04,4.208400000000000000e+04,2.197200000000000000e+04,4.339800000000000000e+04,6.312500000000000000e+04,7.013300000000000000e+04,4.259100000000000000e+04,2.251700000000000000e+04,4.317800000000000000e+04,6.258200000000000000e+04,6.982800000000000000e+04,4.300500000000000000e+04,2.298500000000000000e+04,4.304200000000000000e+04,6.207100000000000000e+04,6.955300000000000000e+04,4.342300000000000000e+04,2.350900000000000000e+04,4.299600000000000000e+04,6.168000000000000000e+04,6.934400000000000000e+04,4.373300000000000000e+04,2.390800000000000000e+04,4.286100000000000000e+04,6.125200000000000000e+04,6.906500000000000000e+04,4.394800000000000000e+04,2.426800000000000000e+04,4.279900000000000000e+04,6.102200000000000000e+04,6.887200000000000000e+04,4.411100000000000000e+04,2.446600000000000000e+04,4.261300000000000000e+04,6.078100000000000000e+04,6.878000000000000000e+04,4.449100000000000000e+04,2.477400000000000000e+04,4.251900000000000000e+04,6.051700000000000000e+04,6.858100000000000000e+04,4.471800000000000000e+04,2.498400000000000000e+04,4.248300000000000000e+04,6.029600000000000000e+04,6.846400000000000000e+04,4.488100000000000000e+04,2.517500000000000000e+04,4.244100000000000000e+04,6.016700000000000000e+04,6.842100000000000000e+04
3.000000000000000000e+00,2.800000000000000000e+01,1.343000000000000000e+03,2.947200000000000000e+04,7.089900000000000000e+04,7.851300000000000000e+04,5.218100000000000000e+04,1.222300000000000000e+04,2.955600000000000000e+04,6.781000000000000000e+04,7.689600000000000000e+04,5.357000000000000000e+04,1.521400000000000000e+04,2.945200000000000000e+04,6.548200000000000000e+04,7.562400000000000000e+04,5.467600000000000000e+04,1.759400000000000000e+04,2.942400000000000000e+04,6.360900000000000000e+04,7.448400000000000000e+04,5.550600000000000000e+04,1.953700000000000000e+04,2.951800000000000000e+04,6.205000000000000000e+04,7.342000000000000000e+04,5.601400000000000000e+04,2.105700000000000000e+04,2.959900000000000000e+04,6.093200000000000000e+04,7.270500000000000000e+04,5.660600000000000000e+04,2.231700000000000000e+04,2.959500000000000000e+04,5.987800000000000000e+04,7.188900000000000000e+04,5.699700000000000000e+04,2.334600000000000000e+04,2.972700000000000000e+04,5.909500000000000000e+04,7.126000000000000000e+04,5.740100000000000000e+04,2.427300000000000000e+04,2.993200000000000000e+04,5.844100000000000000e+04,7.066700000000000000e+04,5.769900000000000000e+04,2.503600000000000000e+04,3.006900000000000000e+04,5.771200000000000000e+04,7.011100000000000000e+04,5.790300000000000000e+04,2.578000000000000000e+04,3.018200000000000000e+04,5.722300000000000000e+04,6.958700000000000000e+04,5.811200000000000000e+04,2.635300000000000000e+04,3.027100000000000000e+04,5.675700000000000000e+04,6.918900000000000000e+04,5.838900000000000000e+04,2.692300000000000000e+04,3.038900000000000000e+04,5.633300000000000000e+04,6.876700000000000000e+04,5.854900000000000000e+04,2.742500000000000000e+04,3.056000000000000000e+04,5.596100000000000000e+04,6.839100000000000000e+04,5.862000000000000000e+04,2.783000000000000000e+04,3.057100000000000000e+04,5.565300000000000000e+04,6.811400000000000000e+04,5.887600000000000000e+04,2.827500000000000000e+04,3.069100000000000000e+04,5.534900000000000000e+04,6.771000000000000000e+04,5.896800000000000000e+04,2.859800000000000000e+04,3.085100000000000000e+04,5.509600000000000000e+04,6.744100000000000000e+04,5.905200000000000000e+04,2.890500000000000000e+04,3.094200000000000000e+04,5.479900000000000000e+04,6.713100000000000000e+04,5.918100000000000000e+04,2.928500000000000000e+04,3.107200000000000000e+04,5.451100000000000000e+04,6.683000000000000000e+04,5.924400000000000000e+04,2.955100000000000000e+04,3.116400000000000000e+04,5.432400000000000000e+04,6.666700000000000000e+04
3.000000000000000000e+00,1.490000000000000000e+02,7.351000000000000000e+03,5.236300000000000000e+04,7.635500000000000000e+04,7.355000000000000000e+04,2.958400000000000000e+04,1.226200000000000000e+04,5.043200000000000000e+04,7.367400000000000000e+04,7.299100000000000000e+04,3.217400000000000000e+04,1.446000000000000000e+04,4.902900000000000000e+04,7.156000000000000000e+04,7.238800000000000000e+04,3.408200000000000000e+04,1.618000000000000000e+04,4.803200000000000000e+04,6.986800000000000000e+04,7.179800000000000000e+04,3.546800000000000000e+04,1.745100000000000000e+04,4.724000000000000000e+04,6.856000000000000000e+04,7.134800000000000000e+04,3.668600000000000000e+04,1.854800000000000000e+04,4.667300000000000000e+04,6.741700000000000000e+04,7.098000000000000000e+04,3.765300000000000000e+04,1.948500000000000000e+04,4.608600000000000000e+04,6.641700000000000000e+04,7.070600000000000000e+04,3.863400000000000000e+04,2.039800000000000000e+04,4.562500000000000000e+04,6.554900000000000000e+04,7.036800000000000000e+04,3.935900000000000000e+04,2.108300000000000000e+04,4.524200000000000000e+04,6.478600000000000000e+04,7.011900000000000000e+04,4.010400000000000000e+04,2.182600000000000000e+04,4.489100000000000000e+04,6.404600000000000000e+04,6.974500000000000000e+04,4.063600000000000000e+04,2.237400000000000000e+04,4.465800000000000000e+04,6.350300000000000000e+04,6.955700000000000000e+04,4.118900000000000000e+04,2.293200000000000000e+04,4.442300000000000000e+04,6.291300000000000000e+04,6.927600000000000000e+04,4.166600000000000000e+04,2.350200000000000000e+04,4.433500000000000000e+04,6.244400000000000000e+04,6.900600000000000000e+04,4.192600000000000000e+04,2.382500000000000000e+04,4.415700000000000000e+04,6.197100000000000000e+04,6.879300000000000000e+04,4.229700000000000000e+04,2.431400000000000000e+04,4.414600000000000000e+04,6.162500000000000000e+04,6.861900000000000000e+04,4.259300000000000000e+04,2.465000000000000000e+04,4.400000000000000000e+04,6.124600000000000000e+04,6.835400000000000000e+04,4.287600000000000000e+04,2.492000000000000000e+04,4.392600000000000000e+04,6.099900000000000000e+04,6.824300000000000000e+04,4.309600000000000000e+04,2.506400000000000000e+04,4.376100000000000000e+04,6.078100000000000000e+04,6.818300000000000000e+04,4.331700000000000000e+04,2.526200000000000000e+04,4.366500000000000000e+04,6.061500000000000000e+04,6.815400000000000000e+04,4.360200000000000000e+04,2.551200000000000000e+04,4.352900000000000000e+04,6.028800000000000000e+04,6.793600000000000000e+04
3.000000000000000000e+00,2.800000000000000000e+01,2.346000000000000000e+03,3.887800000000000000e+04,7.367600000000000000e+04,7.802300000000000000e+04,4.288000000000000000e+04,1.042500000000000000e+04,3.792800000000000000e+04,7.057600000000000000e+04,7.679800000000000000e+04,4.492400000000000000e+04,1.331200000000000000e+04,3.720700000000000000e+04,6.826400000000000000e+04,7.572600000000000000e+04,4.632200000000000000e+04,1.551200000000000000e+04,3.677200000000000000e+04,6.644600000000000000e+04,7.474300000000000000e+04,4.743200000000000000e+04,1.729300000000000000e+04,3.648200000000000000e+04,6.499300000000000000e+04,7.388400000000000000e+04,4.832100000000000000e+04,1.867400000000000000e+04,3.626700000000000000e+04,6.377200000000000000e+04,7.323700000000000000e+04,4.906200000000000000e+04,1.988300000000000000e+04,3.607300000000000000e+04,6.269400000000000000e+04,7.255000000000000000e+04,4.970100000000000000e+04,2.103000000000000000e+04,3.598100000000000000e+04,6.179500000000000000e+04,7.191800000000000000e+04,5.025900000000000000e+04,2.193900000000000000e+04,3.592200000000000000e+04,6.109800000000000000e+04,7.139700000000000000e+04,5.074300000000000000e+04,2.268600000000000000e+04,3.586200000000000000e+04,6.045300000000000000e+04,7.092600000000000000e+04,5.117500000000000000e+04,2.333900000000000000e+04,3.583700000000000000e+04,5.977700000000000000e+04,7.049800000000000000e+04,5.146800000000000000e+04,2.394500000000000000e+04,3.580500000000000000e+04,5.933600000000000000e+04,7.013200000000000000e+04,5.181200000000000000e+04,2.450700000000000000e+04,3.583300000000000000e+04,5.877000000000000000e+04,6.976000000000000000e+04,5.211000000000000000e+04,2.512700000000000000e+04,3.586900000000000000e+04,5.842100000000000000e+04,6.946600000000000000e+04,5.231900000000000000e+04,2.550200000000000000e+04,3.584300000000000000e+04,5.800700000000000000e+04,6.919100000000000000e+04,5.253200000000000000e+04,2.594300000000000000e+04,3.586100000000000000e+04,5.770100000000000000e+04,6.893400000000000000e+04,5.267500000000000000e+04,2.626300000000000000e+04,3.586800000000000000e+04,5.751200000000000000e+04,6.867600000000000000e+04,5.281800000000000000e+04,2.650700000000000000e+04,3.581600000000000000e+04,5.723500000000000000e+04,6.837900000000000000e+04,5.297800000000000000e+04,2.673700000000000000e+04,3.584000000000000000e+04,5.707300000000000000e+04,6.822300000000000000e+04,5.322100000000000000e+04,2.700900000000000000e+04,3.589100000000000000e+04,5.684400000000000000e+04,6.803300000000000000e+04
3.000000000000000000e+00,1.100000000000000000e+01,3.990000000000000000e+02,1.599200000000000000e+04,6.516300000000000000e+04,7.845300000000000000e+04,6.541000000000000000e+04,1.707800000000000000e+04,1.802900000000000000e+04,6.220600000000000000e+04,7.648700000000000000e+04,6.573400000000000000e+04,2.022600000000000000e+04,1.902400000000000000e+04,6.000400000000000000e+04,7.476500000000000000e+04,6.593500000000000000e+04,2.262700000000000000e+04,1.996000000000000000e+04,5.830800000000000000e+04,7.325100000000000000e+04,6.599800000000000000e+04,2.440400000000000000e+04,2.075800000000000000e+04,5.702900000000000000e+04,7.210500000000000000e+04,6.608000000000000000e+04,2.590500000000000000e+04,2.145800000000000000e+04,5.593200000000000000e+04,7.111700000000000000e+04,6.605100000000000000e+04,2.717800000000000000e+04,2.197300000000000000e+04,5.514800000000000000e+04,7.030000000000000000e+04,6.612100000000000000e+04,2.821900000000000000e+04,2.249200000000000000e+04,5.432200000000000000e+04,6.951200000000000000e+04,6.613600000000000000e+04,2.925600000000000000e+04,2.295200000000000000e+04,5.365800000000000000e+04,6.878000000000000000e+04,6.613700000000000000e+04,3.008500000000000000e+04,2.343100000000000000e+04,5.309200000000000000e+04,6.811800000000000000e+04,6.598900000000000000e+04,3.074400000000000000e+04,2.375600000000000000e+04,5.262600000000000000e+04,6.760500000000000000e+04,6.607600000000000000e+04,3.146800000000000000e+04,2.412500000000000000e+04,5.221700000000000000e+04,6.702100000000000000e+04,6.598800000000000000e+04,3.192600000000000000e+04,2.445200000000000000e+04,5.195300000000000000e+04,6.661600000000000000e+04,6.598700000000000000e+04,3.235300000000000000e+04,2.473600000000000000e+04,5.160500000000000000e+04,6.613200000000000000e+04,6.595200000000000000e+04,3.279200000000000000e+04,2.505200000000000000e+04,5.129800000000000000e+04,6.572200000000000000e+04,6.593600000000000000e+04,3.320100000000000000e+04,2.536800000000000000e+04,5.108500000000000000e+04,6.542000000000000000e+04,6.585200000000000000e+04,3.345600000000000000e+04,2.550100000000000000e+04,5.093400000000000000e+04,6.526900000000000000e+04,6.592100000000000000e+04,3.378700000000000000e+04,2.562900000000000000e+04,5.065600000000000000e+04,6.494800000000000000e+04,6.590100000000000000e+04,3.414000000000000000e+04,2.581600000000000000e+04,5.045300000000000000e+04,6.471500000000000000e+04,6.588100000000000000e+04,3.443900000000000000e+04,2.594400000000000000e+04,5.030100000000000000e+04,6.452100000000000000e+04
3.000000000000000000e+00,1.800000000000000000e+01,9.560000000000000000e+02,2.718400000000000000e+04,7.050200000000000000e+04,7.883600000000000000e+04,5.442900000000000000e+04,1.226100000000000000e+04,2.769500000000000000e+04,6.729900000000000000e+04,7.725200000000000000e+04,5.555300000000000000e+04,1.549800000000000000e+04,2.792400000000000000e+04,6.487600000000000000e+04,7.576700000000000000e+04,5.623700000000000000e+04,1.783700000000000000e+04,2.818000000000000000e+04,6.300300000000000000e+04,7.460400000000000000e+04,5.687000000000000000e+04,1.976200000000000000e+04,2.848200000000000000e+04,6.154600000000000000e+04,7.363100000000000000e+04,5.730100000000000000e+04,2.131300000000000000e+04,2.874300000000000000e+04,6.043000000000000000e+04,7.272100000000000000e+04,5.758900000000000000e+04,2.246100000000000000e+04,2.890800000000000000e+04,5.943500000000000000e+04,7.196500000000000000e+04,5.796600000000000000e+04,2.358700000000000000e+04,2.913900000000000000e+04,5.858400000000000000e+04,7.132600000000000000e+04,5.826200000000000000e+04,2.452300000000000000e+04,2.930000000000000000e+04,5.787300000000000000e+04,7.064200000000000000e+04,5.842700000000000000e+04,2.529900000000000000e+04,2.951200000000000000e+04,5.731600000000000000e+04,7.008700000000000000e+04,5.870400000000000000e+04,2.602600000000000000e+04,2.973000000000000000e+04,5.670900000000000000e+04,6.958600000000000000e+04,5.889900000000000000e+04,2.667000000000000000e+04,2.983000000000000000e+04,5.620000000000000000e+04,6.912800000000000000e+04,5.914000000000000000e+04,2.726200000000000000e+04,3.003400000000000000e+04,5.576400000000000000e+04,6.866500000000000000e+04,5.924500000000000000e+04,2.773900000000000000e+04,3.020400000000000000e+04,5.546200000000000000e+04,6.832800000000000000e+04,5.939000000000000000e+04,2.817900000000000000e+04,3.032700000000000000e+04,5.507700000000000000e+04,6.796400000000000000e+04,5.950800000000000000e+04,2.860900000000000000e+04,3.045000000000000000e+04,5.482400000000000000e+04,6.767500000000000000e+04,5.956100000000000000e+04,2.885300000000000000e+04,3.053500000000000000e+04,5.456000000000000000e+04,6.747500000000000000e+04,5.961000000000000000e+04,2.916500000000000000e+04,3.052800000000000000e+04,5.438300000000000000e+04,6.716000000000000000e+04,5.969300000000000000e+04,2.940600000000000000e+04,3.067200000000000000e+04,5.425200000000000000e+04,6.697500000000000000e+04,5.976100000000000000e+04,2.956200000000000000e+04,3.068900000000000000e+04,5.408400000000000000e+04,6.684000000000000000e+04
3.000000000000000000e+00,5.000000000000000000e+00,4.710000000000000000e+02,1.639600000000000000e+04,6.468600000000000000e+04,7.834800000000000000e+04,6.503200000000000000e+04,1.761800000000000000e+04,1.808000000000000000e+04,6.158200000000000000e+04,7.632300000000000000e+04,6.575100000000000000e+04,2.092200000000000000e+04,1.884800000000000000e+04,5.933200000000000000e+04,7.458400000000000000e+04,6.615400000000000000e+04,2.329900000000000000e+04,1.956100000000000000e+04,5.769300000000000000e+04,7.330700000000000000e+04,6.644800000000000000e+04,2.518000000000000000e+04,2.014600000000000000e+04,5.636600000000000000e+04,7.201100000000000000e+04,6.653900000000000000e+04,2.669700000000000000e+04,2.086600000000000000e+04,5.534400000000000000e+04,7.088400000000000000e+04,6.657200000000000000e+04,2.798000000000000000e+04,2.155600000000000000e+04,5.452100000000000000e+04,6.994900000000000000e+04,6.660600000000000000e+04,2.899900000000000000e+04,2.206600000000000000e+04,5.374200000000000000e+04,6.917300000000000000e+04,6.655800000000000000e+04,2.987400000000000000e+04,2.251500000000000000e+04,5.315700000000000000e+04,6.858000000000000000e+04,6.659900000000000000e+04,3.073500000000000000e+04,2.289600000000000000e+04,5.259400000000000000e+04,6.796500000000000000e+04,6.664000000000000000e+04,3.144100000000000000e+04,2.324700000000000000e+04,5.212900000000000000e+04,6.733200000000000000e+04,6.667900000000000000e+04,3.202700000000000000e+04,2.367000000000000000e+04,5.167900000000000000e+04,6.678200000000000000e+04,6.657800000000000000e+04,3.253400000000000000e+04,2.400700000000000000e+04,5.150700000000000000e+04,6.629200000000000000e+04,6.648400000000000000e+04,3.287800000000000000e+04,2.435400000000000000e+04,5.128900000000000000e+04,6.593100000000000000e+04,6.644100000000000000e+04,3.324800000000000000e+04,2.456700000000000000e+04,5.102700000000000000e+04,6.558700000000000000e+04,6.646800000000000000e+04,3.366100000000000000e+04,2.487100000000000000e+04,5.082200000000000000e+04,6.531500000000000000e+04,6.638200000000000000e+04,3.400000000000000000e+04,2.503200000000000000e+04,5.057100000000000000e+04,6.497000000000000000e+04,6.635900000000000000e+04,3.441500000000000000e+04,2.529100000000000000e+04,5.033800000000000000e+04,6.467100000000000000e+04,6.631700000000000000e+04,3.475700000000000000e+04,2.547400000000000000e+04,5.013100000000000000e+04,6.437300000000000000e+04,6.629500000000000000e+04,3.505500000000000000e+04,2.567800000000000000e+04,4.996800000000000000e+04,6.406200000000000000e+04
3.000000000000000000e+00,6.800000000000000000e+01,5.225000000000000000e+03,5.130500000000000000e+04,7.620800000000000000e+04,7.568300000000000000e+04,3.053600000000000000e+04,1.039400000000000000e+04,4.903300000000000000e+04,7.344600000000000000e+04,7.506700000000000000e+04,3.344500000000000000e+04,1.269800000000000000e+04,4.750800000000000000e+04,7.130900000000000000e+04,7.441100000000000000e+04,3.542100000000000000e+04,1.449200000000000000e+04,4.639800000000000000e+04,6.965600000000000000e+04,7.378200000000000000e+04,3.698400000000000000e+04,1.591200000000000000e+04,4.555300000000000000e+04,6.826700000000000000e+04,7.324300000000000000e+04,3.830500000000000000e+04,1.718000000000000000e+04,4.504400000000000000e+04,6.704900000000000000e+04,7.273300000000000000e+04,3.921800000000000000e+04,1.825900000000000000e+04,4.451400000000000000e+04,6.609400000000000000e+04,7.228000000000000000e+04,4.021100000000000000e+04,1.922100000000000000e+04,4.423300000000000000e+04,6.505600000000000000e+04,7.185600000000000000e+04,4.077400000000000000e+04,2.008600000000000000e+04,4.383900000000000000e+04,6.432000000000000000e+04,7.151300000000000000e+04,4.145200000000000000e+04,2.088600000000000000e+04,4.357000000000000000e+04,6.366500000000000000e+04,7.113700000000000000e+04,4.200600000000000000e+04,2.146100000000000000e+04,4.329100000000000000e+04,6.302700000000000000e+04,7.085400000000000000e+04,4.256600000000000000e+04,2.211400000000000000e+04,4.314500000000000000e+04,6.252200000000000000e+04,7.053500000000000000e+04,4.292400000000000000e+04,2.252600000000000000e+04,4.298600000000000000e+04,6.208800000000000000e+04,7.027100000000000000e+04,4.328200000000000000e+04,2.296600000000000000e+04,4.294700000000000000e+04,6.170100000000000000e+04,6.997400000000000000e+04,4.354800000000000000e+04,2.333100000000000000e+04,4.284000000000000000e+04,6.132100000000000000e+04,6.978500000000000000e+04,4.389600000000000000e+04,2.371900000000000000e+04,4.270500000000000000e+04,6.101700000000000000e+04,6.960100000000000000e+04,4.418000000000000000e+04,2.399600000000000000e+04,4.260100000000000000e+04,6.069700000000000000e+04,6.939800000000000000e+04,4.439200000000000000e+04,2.429000000000000000e+04,4.254500000000000000e+04,6.044200000000000000e+04,6.927300000000000000e+04,4.469000000000000000e+04,2.460400000000000000e+04,4.247600000000000000e+04,6.015600000000000000e+04,6.906600000000000000e+04,4.493100000000000000e+04,2.487200000000000000e+04,4.247000000000000000e+04,5.985500000000000000e+04,6.886500000000000000e+04
