3.000000000000000000e+00,9.000000000000000000e+01,7.784000000000000000e+03,5.720100000000000000e+04,7.937700000000000000e+04,7.416000000000000000e+04,3.268900000000000000e+04,5.925400000000000000e+04,7.914900000000000000e+04,7.408300000000000000e+04,3.328300000000000000e+04,5.922700000000000000e+04,7.878100000000000000e+04,7.399900000000000000e+04,3.378600000000000000e+04,5.918800000000000000e+04,7.848500000000000000e+04,7.389200000000000000e+04,3.424900000000000000e+04,5.908500000000000000e+04,7.817800000000000000e+04,7.377900000000000000e+04,3.468400000000000000e+04,5.908000000000000000e+04,7.791800000000000000e+04,7.368600000000000000e+04,3.506000000000000000e+04,5.908700000000000000e+04,7.762700000000000000e+04,7.360000000000000000e+04,3.538300000000000000e+04,5.913700000000000000e+04,7.736000000000000000e+04,7.344900000000000000e+04,3.566900000000000000e+04,5.915100000000000000e+04,7.722300000000000000e+04,7.333700000000000000e+04,3.593000000000000000e+04,5.910200000000000000e+04,7.706400000000000000e+04,7.326800000000000000e+04,3.620700000000000000e+04,5.907300000000000000e+04,7.689000000000000000e+04,7.320300000000000000e+04,3.649100000000000000e+04,5.911400000000000000e+04,7.668900000000000000e+04,7.312400000000000000e+04,3.668300000000000000e+04,5.914500000000000000e+04,7.653300000000000000e+04,7.303600000000000000e+04,3.690700000000000000e+04,5.914700000000000000e+04,7.641900000000000000e+04,7.294900000000000000e+04,3.710800000000000000e+04,5.914200000000000000e+04,7.631400000000000000e+04,7.287700000000000000e+04,3.728100000000000000e+04,5.913700000000000000e+04,7.617700000000000000e+04,7.282500000000000000e+04,3.740600000000000000e+04,5.914000000000000000e+04,7.606500000000000000e+04,7.279400000000000000e+04,3.754700000000000000e+04,5.909600000000000000e+04,7.595200000000000000e+04,7.277200000000000000e+04,3.776100000000000000e+04,5.911200000000000000e+04,7.583800000000000000e+04,7.272600000000000000e+04,3.791300000000000000e+04,5.909500000000000000e+04,7.573700000000000000e+04,7.267100000000000000e+04,3.808500000000000000e+04,5.908800000000000000e+04,7.570600000000000000e+04,7.263000000000000000e+04,3.821300000000000000e+04,5.901500000000000000e+04,7.562800000000000000e+04,7.259000000000000000e+04,3.836100000000000000e+04,5.900700000000000000e+04,7.554400000000000000e+04,7.254400000000000000e+04,3.846600000000000000e+04,5.900200000000000000e+04,7.543500000000000000e+04,7.251400000000000000e+04,3.857800000000000000e+04,5.902700000000000000e+04,7.538300000000000000e+04
3.000000000000000000e+00,3.100000000000000000e+01,8.210000000000000000e+03,5.479800000000000000e+04,7.893200000000000000e+04,7.366100000000000000e+04,3.552800000000000000e+04,5.741600000000000000e+04,7.870400000000000000e+04,7.356000000000000000e+04,3.608700000000000000e+04,5.739600000000000000e+04,7.838700000000000000e+04,7.343800000000000000e+04,3.660300000000000000e+04,5.732400000000000000e+04,7.800600000000000000e+04,7.333400000000000000e+04,3.707500000000000000e+04,5.738300000000000000e+04,7.766800000000000000e+04,7.317800000000000000e+04,3.745000000000000000e+04,5.737800000000000000e+04,7.739400000000000000e+04,7.302700000000000000e+04,3.784100000000000000e+04,5.738100000000000000e+04,7.717300000000000000e+04,7.289300000000000000e+04,3.821200000000000000e+04,5.739900000000000000e+04,7.695800000000000000e+04,7.275700000000000000e+04,3.851700000000000000e+04,5.737400000000000000e+04,7.673900000000000000e+04,7.262700000000000000e+04,3.883500000000000000e+04,5.741000000000000000e+04,7.656400000000000000e+04,7.254700000000000000e+04,3.909100000000000000e+04,5.741900000000000000e+04,7.640300000000000000e+04,7.247900000000000000e+04,3.936000000000000000e+04,5.742400000000000000e+04,7.621900000000000000e+04,7.236400000000000000e+04,3.955100000000000000e+04,5.742900000000000000e+04,7.607000000000000000e+04,7.232100000000000000e+04,3.977900000000000000e+04,5.744900000000000000e+04,7.592400000000000000e+04,7.225600000000000000e+04,3.996400000000000000e+04,5.745500000000000000e+04,7.576200000000000000e+04,7.217500000000000000e+04,4.012900000000000000e+04,5.747600000000000000e+04,7.566800000000000000e+04,7.215400000000000000e+04,4.028800000000000000e+04,5.746400000000000000e+04,7.551600000000000000e+04,7.211400000000000000e+04,4.047300000000000000e+04,5.747900000000000000e+04,7.538200000000000000e+04,7.206900000000000000e+04,4.063200000000000000e+04,5.752000000000000000e+04,7.530100000000000000e+04,7.199100000000000000e+04,4.075100000000000000e+04,5.747800000000000000e+04,7.519100000000000000e+04,7.196700000000000000e+04,4.089700000000000000e+04,5.750900000000000000e+04,7.510600000000000000e+04,7.197100000000000000e+04,4.106200000000000000e+04,5.749400000000000000e+04,7.499300000000000000e+04,7.188700000000000000e+04,4.117000000000000000e+04,5.744600000000000000e+04,7.492100000000000000e+04,7.188300000000000000e+04,4.133200000000000000e+04,5.746200000000000000e+04,7.479000000000000000e+04,7.184400000000000000e+04,4.144500000000000000e+04,5.750800000000000000e+04,7.468400000000000000e+04
3.000000000000000000e+00,6.000000000000000000e+00,4.200000000000000000e+01,3.584000000000000000e+03,4.567500000000000000e+04,7.758400000000000000e+04,7.809700000000000000e+04,4.001500000000000000e+04,4.971300000000000000e+04,7.744800000000000000e+04,7.798000000000000000e+04,4.048400000000000000e+04,4.987600000000000000e+04,7.697200000000000000e+04,7.782200000000000000e+04,4.090800000000000000e+04,5.005500000000000000e+04,7.659800000000000000e+04,7.767300000000000000e+04,4.130200000000000000e+04,5.017900000000000000e+04,7.627500000000000000e+04,7.752200000000000000e+04,4.165500000000000000e+04,5.027600000000000000e+04,7.597800000000000000e+04,7.736800000000000000e+04,4.198900000000000000e+04,5.037400000000000000e+04,7.569600000000000000e+04,7.717400000000000000e+04,4.224800000000000000e+04,5.048300000000000000e+04,7.551800000000000000e+04,7.706700000000000000e+04,4.249900000000000000e+04,5.055200000000000000e+04,7.534600000000000000e+04,7.694700000000000000e+04,4.275800000000000000e+04,5.057400000000000000e+04,7.518200000000000000e+04,7.681300000000000000e+04,4.301500000000000000e+04,5.063400000000000000e+04,7.500900000000000000e+04,7.667700000000000000e+04,4.322600000000000000e+04,5.072900000000000000e+04,7.485400000000000000e+04,7.656000000000000000e+04,4.340600000000000000e+04,5.082500000000000000e+04,7.470700000000000000e+04,7.644000000000000000e+04,4.354600000000000000e+04,5.090300000000000000e+04,7.456300000000000000e+04,7.634500000000000000e+04,4.368100000000000000e+04,5.098500000000000000e+04,7.448100000000000000e+04,7.628100000000000000e+04,4.384200000000000000e+04,5.105200000000000000e+04,7.436500000000000000e+04,7.621500000000000000e+04,4.394500000000000000e+04,5.112300000000000000e+04,7.423900000000000000e+04,7.614300000000000000e+04,4.404900000000000000e+04,5.113500000000000000e+04,7.414400000000000000e+04,7.608500000000000000e+04,4.417400000000000000e+04,5.116800000000000000e+04,7.403100000000000000e+04,7.604500000000000000e+04,4.429700000000000000e+04,5.122000000000000000e+04,7.391500000000000000e+04,7.595200000000000000e+04,4.439200000000000000e+04,5.126800000000000000e+04,7.379700000000000000e+04,7.591800000000000000e+04,4.453800000000000000e+04,5.137800000000000000e+04,7.367900000000000000e+04,7.584800000000000000e+04,4.464400000000000000e+04,5.145000000000000000e+04,7.358500000000000000e+04,7.574900000000000000e+04,4.472300000000000000e+04,5.146200000000000000e+04,7.352000000000000000e+04,7.570000000000000000e+04,4.484400000000000000e+04,5.152000000000000000e+04
3.000000000000000000e+00,6.400000000000000000e+01,1.034000000000000000e+04,5.922500000000000000e+04,7.958800000000000000e+04,7.162900000000000000e+04,3.322600000000000000e+04,6.107100000000000000e+04,7.934900000000000000e+04,7.156100000000000000e+04,3.385300000000000000e+04,6.098400000000000000e+04,7.896600000000000000e+04,7.146300000000000000e+04,3.437700000000000000e+04,6.094300000000000000e+04,7.862100000000000000e+04,7.136600000000000000e+04,3.483700000000000000e+04,6.090600000000000000e+04,7.835000000000000000e+04,7.126400000000000000e+04,3.527700000000000000e+04,6.084300000000000000e+04,7.812000000000000000e+04,7.115400000000000000e+04,3.565500000000000000e+04,6.078300000000000000e+04,7.785100000000000000e+04,7.106000000000000000e+04,3.599700000000000000e+04,6.074100000000000000e+04,7.765600000000000000e+04,7.096700000000000000e+04,3.635300000000000000e+04,6.067200000000000000e+04,7.744700000000000000e+04,7.091700000000000000e+04,3.669800000000000000e+04,6.063800000000000000e+04,7.724000000000000000e+04,7.076700000000000000e+04,3.697800000000000000e+04,6.058200000000000000e+04,7.708600000000000000e+04,7.069600000000000000e+04,3.724900000000000000e+04,6.058600000000000000e+04,7.691600000000000000e+04,7.065200000000000000e+04,3.748500000000000000e+04,6.057200000000000000e+04,7.674700000000000000e+04,7.057200000000000000e+04,3.771400000000000000e+04,6.056200000000000000e+04,7.661200000000000000e+04,7.051100000000000000e+04,3.790600000000000000e+04,6.054400000000000000e+04,7.647000000000000000e+04,7.048400000000000000e+04,3.813700000000000000e+04,6.057900000000000000e+04,7.633400000000000000e+04,7.043200000000000000e+04,3.829600000000000000e+04,6.053900000000000000e+04,7.616300000000000000e+04,7.039100000000000000e+04,3.849900000000000000e+04,6.057200000000000000e+04,7.601100000000000000e+04,7.033400000000000000e+04,3.865600000000000000e+04,6.060000000000000000e+04,7.592000000000000000e+04,7.028300000000000000e+04,3.880500000000000000e+04,6.057000000000000000e+04,7.584500000000000000e+04,7.022500000000000000e+04,3.893800000000000000e+04,6.052800000000000000e+04,7.574200000000000000e+04,7.018800000000000000e+04,3.907600000000000000e+04,6.053800000000000000e+04,7.571200000000000000e+04,7.018900000000000000e+04,3.923800000000000000e+04,6.049100000000000000e+04,7.561500000000000000e+04,7.012700000000000000e+04,3.936500000000000000e+04,6.045900000000000000e+04,7.549600000000000000e+04,7.011100000000000000e+04,3.949500000000000000e+04,6.047600000000000000e+04,7.542100000000000000e+04
3.000000000000000000e+00,2.600000000000000000e+01,1.527000000000000000e+03,3.599100000000000000e+04,7.568300000000000000e+04,7.992800000000000000e+04,4.761400000000000000e+04,4.210000000000000000e+04,7.569500000000000000e+04,7.979500000000000000e+04,4.791900000000000000e+04,4.248000000000000000e+04,7.525200000000000000e+04,7.960700000000000000e+04,4.819800000000000000e+04,4.283500000000000000e+04,7.485900000000000000e+04,7.941000000000000000e+04,4.843900000000000000e+04,4.312500000000000000e+04,7.454100000000000000e+04,7.920800000000000000e+04,4.865500000000000000e+04,4.339300000000000000e+04,7.424900000000000000e+04,7.902800000000000000e+04,4.883600000000000000e+04,4.363500000000000000e+04,7.403800000000000000e+04,7.885900000000000000e+04,4.901200000000000000e+04,4.380200000000000000e+04,7.382400000000000000e+04,7.865300000000000000e+04,4.920900000000000000e+04,4.399300000000000000e+04,7.363200000000000000e+04,7.851500000000000000e+04,4.936800000000000000e+04,4.421100000000000000e+04,7.342600000000000000e+04,7.837600000000000000e+04,4.951900000000000000e+04,4.432700000000000000e+04,7.322900000000000000e+04,7.821900000000000000e+04,4.968700000000000000e+04,4.446900000000000000e+04,7.310200000000000000e+04,7.808000000000000000e+04,4.983100000000000000e+04,4.460000000000000000e+04,7.296900000000000000e+04,7.794500000000000000e+04,4.993900000000000000e+04,4.478800000000000000e+04,7.286400000000000000e+04,7.783600000000000000e+04,5.001600000000000000e+04,4.493700000000000000e+04,7.276400000000000000e+04,7.775100000000000000e+04,5.007500000000000000e+04,4.502000000000000000e+04,7.263800000000000000e+04,7.770100000000000000e+04,5.018600000000000000e+04,4.511400000000000000e+04,7.249800000000000000e+04,7.760300000000000000e+04,5.031600000000000000e+04,4.523800000000000000e+04,7.242700000000000000e+04,7.747100000000000000e+04,5.037600000000000000e+04,4.530600000000000000e+04,7.232900000000000000e+04,7.741800000000000000e+04,5.046600000000000000e+04,4.542900000000000000e+04,7.221500000000000000e+04,7.732500000000000000e+04,5.053500000000000000e+04,4.551600000000000000e+04,7.215800000000000000e+04,7.724700000000000000e+04,5.063000000000000000e+04,4.557400000000000000e+04,7.205000000000000000e+04,7.716200000000000000e+04,5.070600000000000000e+04,4.567400000000000000e+04,7.194500000000000000e+04,7.711800000000000000e+04,5.074700000000000000e+04,4.575000000000000000e+04,7.182800000000000000e+04,7.709100000000000000e+04,5.080800000000000000e+04,4.582400000000000000e+04,7.175200000000000000e+04
3.000000000000000000e+00,4.000000000000000000e+01,3.244000000000000000e+03,4.428400000000000000e+04,7.767700000000000000e+04,7.850200000000000000e+04,4.106300000000000000e+04,4.827600000000000000e+04,7.744800000000000000e+04,7.839100000000000000e+04,4.148300000000000000e+04,4.850700000000000000e+04,7.697600000000000000e+04,7.823900000000000000e+04,4.188100000000000000e+04,4.876100000000000000e+04,7.658100000000000000e+04,7.805100000000000000e+04,4.218900000000000000e+04,4.895800000000000000e+04,7.622600000000000000e+04,7.790700000000000000e+04,4.250200000000000000e+04,4.917700000000000000e+04,7.591400000000000000e+04,7.772900000000000000e+04,4.276700000000000000e+04,4.933000000000000000e+04,7.563300000000000000e+04,7.759300000000000000e+04,4.304100000000000000e+04,4.952400000000000000e+04,7.538700000000000000e+04,7.741300000000000000e+04,4.324600000000000000e+04,4.965700000000000000e+04,7.520200000000000000e+04,7.728600000000000000e+04,4.346400000000000000e+04,4.979700000000000000e+04,7.498000000000000000e+04,7.716800000000000000e+04,4.366500000000000000e+04,4.992000000000000000e+04,7.478100000000000000e+04,7.700300000000000000e+04,4.383700000000000000e+04,5.003400000000000000e+04,7.464000000000000000e+04,7.686400000000000000e+04,4.398700000000000000e+04,5.011900000000000000e+04,7.453500000000000000e+04,7.677700000000000000e+04,4.413500000000000000e+04,5.017000000000000000e+04,7.435500000000000000e+04,7.667500000000000000e+04,4.430500000000000000e+04,5.029500000000000000e+04,7.421200000000000000e+04,7.658500000000000000e+04,4.443400000000000000e+04,5.038000000000000000e+04,7.410500000000000000e+04,7.649200000000000000e+04,4.457400000000000000e+04,5.042100000000000000e+04,7.398200000000000000e+04,7.639300000000000000e+04,4.473000000000000000e+04,5.050700000000000000e+04,7.389900000000000000e+04,7.628800000000000000e+04,4.483400000000000000e+04,5.053800000000000000e+04,7.382000000000000000e+04,7.621600000000000000e+04,4.498900000000000000e+04,5.058900000000000000e+04,7.374000000000000000e+04,7.611600000000000000e+04,4.508000000000000000e+04,5.065400000000000000e+04,7.371200000000000000e+04,7.607700000000000000e+04,4.512600000000000000e+04,5.060300000000000000e+04,7.360300000000000000e+04,7.602600000000000000e+04,4.528800000000000000e+04,5.067000000000000000e+04,7.350000000000000000e+04,7.595200000000000000e+04,4.536600000000000000e+04,5.073800000000000000e+04,7.342200000000000000e+04,7.589100000000000000e+04,4.550900000000000000e+04,5.080900000000000000e+04,7.331100000000000000e+04
3.000000000000000000e+00,2.500000000000000000e+01,8.660000000000000000e+02,2.860500000000000000e+04,7.413500000000000000e+04,8.043900000000000000e+04,5.432400000000000000e+04,3.638500000000000000e+04,7.429000000000000000e+04,8.031700000000000000e+04,5.450200000000000000e+04,3.690800000000000000e+04,7.376200000000000000e+04,8.009100000000000000e+04,5.464000000000000000e+04,3.743700000000000000e+04,7.336300000000000000e+04,7.985200000000000000e+04,5.477100000000000000e+04,3.787000000000000000e+04,7.303800000000000000e+04,7.963300000000000000e+04,5.491500000000000000e+04,3.829300000000000000e+04,7.275100000000000000e+04,7.942800000000000000e+04,5.500600000000000000e+04,3.864700000000000000e+04,7.246700000000000000e+04,7.923800000000000000e+04,5.509900000000000000e+04,3.900700000000000000e+04,7.222900000000000000e+04,7.906800000000000000e+04,5.518000000000000000e+04,3.931400000000000000e+04,7.202300000000000000e+04,7.887100000000000000e+04,5.526800000000000000e+04,3.960100000000000000e+04,7.186800000000000000e+04,7.869800000000000000e+04,5.532500000000000000e+04,3.984500000000000000e+04,7.171200000000000000e+04,7.854300000000000000e+04,5.540400000000000000e+04,4.007500000000000000e+04,7.157600000000000000e+04,7.834700000000000000e+04,5.544300000000000000e+04,4.027300000000000000e+04,7.150600000000000000e+04,7.821600000000000000e+04,5.546100000000000000e+04,4.039100000000000000e+04,7.142200000000000000e+04,7.814100000000000000e+04,5.556200000000000000e+04,4.052100000000000000e+04,7.131000000000000000e+04,7.802300000000000000e+04,5.564500000000000000e+04,4.069700000000000000e+04,7.123100000000000000e+04,7.790600000000000000e+04,5.565000000000000000e+04,4.077800000000000000e+04,7.114600000000000000e+04,7.786800000000000000e+04,5.575800000000000000e+04,4.091100000000000000e+04,7.104700000000000000e+04,7.776200000000000000e+04,5.580300000000000000e+04,4.102100000000000000e+04,7.095500000000000000e+04,7.766800000000000000e+04,5.585900000000000000e+04,4.116800000000000000e+04,7.089600000000000000e+04,7.758300000000000000e+04,5.587800000000000000e+04,4.124700000000000000e+04,7.081800000000000000e+04,7.749400000000000000e+04,5.592400000000000000e+04,4.135100000000000000e+04,7.075500000000000000e+04,7.740400000000000000e+04,5.596500000000000000e+04,4.146900000000000000e+04,7.072800000000000000e+04,7.731900000000000000e+04,5.598400000000000000e+04,4.153600000000000000e+04,7.064000000000000000e+04,7.726200000000000000e+04,5.602500000000000000e+04,4.163500000000000000e+04,7.058700000000000000e+04
3.000000000000000000e+00,2.900000000000000000e+01,4.467000000000000000e+03,4.511700000000000000e+04,7.769400000000000000e+04,7.726300000000000000e+04,4.145000000000000000e+04,4.913500000000000000e+04,7.746200000000000000e+04,7.716100000000000000e+04,4.183700000000000000e+04,4.943500000000000000e+04,7.696500000000000000e+04,7.699400000000000000e+04,4.218700000000000000e+04,4.972300000000000000e+04,7.658400000000000000e+04,7.683100000000000000e+04,4.247900000000000000e+04,4.991000000000000000e+04,7.621100000000000000e+04,7.665300000000000000e+04,4.279200000000000000e+04,5.009500000000000000e+04,7.590200000000000000e+04,7.646100000000000000e+04,4.306500000000000000e+04,5.027800000000000000e+04,7.567900000000000000e+04,7.631400000000000000e+04,4.331800000000000000e+04,5.040800000000000000e+04,7.546500000000000000e+04,7.615000000000000000e+04,4.355000000000000000e+04,5.049600000000000000e+04,7.521800000000000000e+04,7.599400000000000000e+04,4.381200000000000000e+04,5.071400000000000000e+04,7.503900000000000000e+04,7.581800000000000000e+04,4.397900000000000000e+04,5.084500000000000000e+04,7.493800000000000000e+04,7.567300000000000000e+04,4.413700000000000000e+04,5.088900000000000000e+04,7.480300000000000000e+04,7.556900000000000000e+04,4.430800000000000000e+04,5.094700000000000000e+04,7.466200000000000000e+04,7.547500000000000000e+04,4.448400000000000000e+04,5.103200000000000000e+04,7.446300000000000000e+04,7.538200000000000000e+04,4.462700000000000000e+04,5.114200000000000000e+04,7.433900000000000000e+04,7.529800000000000000e+04,4.482800000000000000e+04,5.124300000000000000e+04,7.421900000000000000e+04,7.517500000000000000e+04,4.491000000000000000e+04,5.133200000000000000e+04,7.409100000000000000e+04,7.510400000000000000e+04,4.500500000000000000e+04,5.142200000000000000e+04,7.399100000000000000e+04,7.503000000000000000e+04,4.513700000000000000e+04,5.148500000000000000e+04,7.389300000000000000e+04,7.492700000000000000e+04,4.524100000000000000e+04,5.153300000000000000e+04,7.380400000000000000e+04,7.484700000000000000e+04,4.531900000000000000e+04,5.156200000000000000e+04,7.371000000000000000e+04,7.477600000000000000e+04,4.545200000000000000e+04,5.164200000000000000e+04,7.365800000000000000e+04,7.466600000000000000e+04,4.553200000000000000e+04,5.164600000000000000e+04,7.362300000000000000e+04,7.458300000000000000e+04,4.564700000000000000e+04,5.164900000000000000e+04,7.354100000000000000e+04,7.456300000000000000e+04,4.578000000000000000e+04,5.171800000000000000e+04,7.348200000000000000e+04
3.000000000000000000e+00,8.000000000000000000e+00,3.170000000000000000e+02,1.579700000000000000e+04,6.863000000000000000e+04,8.033600000000000000e+04,6.649700000000000000e+04,2.924000000000000000e+04,6.937500000000000000e+04,8.017800000000000000e+04,6.652000000000000000e+04,2.995400000000000000e+04,6.902700000000000000e+04,7.987800000000000000e+04,6.647200000000000000e+04,3.055700000000000000e+04,6.874100000000000000e+04,7.962700000000000000e+04,6.646000000000000000e+04,3.111000000000000000e+04,6.848900000000000000e+04,7.938300000000000000e+04,6.642900000000000000e+04,3.161900000000000000e+04,6.823000000000000000e+04,7.914600000000000000e+04,6.635800000000000000e+04,3.209000000000000000e+04,6.801400000000000000e+04,7.894700000000000000e+04,6.633700000000000000e+04,3.252300000000000000e+04,6.787500000000000000e+04,7.869700000000000000e+04,6.632800000000000000e+04,3.290100000000000000e+04,6.778400000000000000e+04,7.847000000000000000e+04,6.628400000000000000e+04,3.322300000000000000e+04,6.766500000000000000e+04,7.830100000000000000e+04,6.627200000000000000e+04,3.353700000000000000e+04,6.756300000000000000e+04,7.807000000000000000e+04,6.625500000000000000e+04,3.379000000000000000e+04,6.751200000000000000e+04,7.789000000000000000e+04,6.619500000000000000e+04,3.402100000000000000e+04,6.744000000000000000e+04,7.779300000000000000e+04,6.618800000000000000e+04,3.425900000000000000e+04,6.731300000000000000e+04,7.767600000000000000e+04,6.616900000000000000e+04,3.451900000000000000e+04,6.725100000000000000e+04,7.754500000000000000e+04,6.612300000000000000e+04,3.470300000000000000e+04,6.720600000000000000e+04,7.743800000000000000e+04,6.609500000000000000e+04,3.487900000000000000e+04,6.712600000000000000e+04,7.737100000000000000e+04,6.607800000000000000e+04,3.507800000000000000e+04,6.703600000000000000e+04,7.728000000000000000e+04,6.606600000000000000e+04,3.523700000000000000e+04,6.695900000000000000e+04,7.721700000000000000e+04,6.606000000000000000e+04,3.539400000000000000e+04,6.689400000000000000e+04,7.714100000000000000e+04,6.606700000000000000e+04,3.554200000000000000e+04,6.685300000000000000e+04,7.705100000000000000e+04,6.602300000000000000e+04,3.564200000000000000e+04,6.680700000000000000e+04,7.698000000000000000e+04,6.607100000000000000e+04,3.579000000000000000e+04,6.674300000000000000e+04,7.687500000000000000e+04,6.603500000000000000e+04,3.592900000000000000e+04,6.671500000000000000e+04,7.682300000000000000e+04,6.609100000000000000e+04,3.606200000000000000e+04,6.664000000000000000e+04
3.000000000000000000e+00,8.300000000000000000e+01,9.119000000000000000e+03,6.034500000000000000e+04,7.969100000000000000e+04,7.288300000000000000e+04,3.088500000000000000e+04,6.199700000000000000e+04,7.943800000000000000e+04,7.282600000000000000e+04,3.159300000000000000e+04,6.186900000000000000e+04,7.909200000000000000e+04,7.275000000000000000e+04,3.217200000000000000e+04,6.171800000000000000e+04,7.873900000000000000e+04,7.263500000000000000e+04,3.270500000000000000e+04,6.158500000000000000e+04,7.843800000000000000e+04,7.253600000000000000e+04,3.321100000000000000e+04,6.151400000000000000e+04,7.817400000000000000e+04,7.243800000000000000e+04,3.362300000000000000e+04,6.143400000000000000e+04,7.792300000000000000e+04,7.235300000000000000e+04,3.400400000000000000e+04,6.141700000000000000e+04,7.768300000000000000e+04,7.226200000000000000e+04,3.431300000000000000e+04,6.139900000000000000e+04,7.750000000000000000e+04,7.219300000000000000e+04,3.461500000000000000e+04,6.136400000000000000e+04,7.732400000000000000e+04,7.212100000000000000e+04,3.487700000000000000e+04,6.128300000000000000e+04,7.714200000000000000e+04,7.205900000000000000e+04,3.515400000000000000e+04,6.124700000000000000e+04,7.700300000000000000e+04,7.200700000000000000e+04,3.541800000000000000e+04,6.121700000000000000e+04,7.682500000000000000e+04,7.193700000000000000e+04,3.563500000000000000e+04,6.122400000000000000e+04,7.668800000000000000e+04,7.188700000000000000e+04,3.584800000000000000e+04,6.118800000000000000e+04,7.654400000000000000e+04,7.183700000000000000e+04,3.605100000000000000e+04,6.118700000000000000e+04,7.641500000000000000e+04,7.179300000000000000e+04,3.621000000000000000e+04,6.116200000000000000e+04,7.631700000000000000e+04,7.177500000000000000e+04,3.638800000000000000e+04,6.112100000000000000e+04,7.617100000000000000e+04,7.170900000000000000e+04,3.656600000000000000e+04,6.112900000000000000e+04,7.610700000000000000e+04,7.165500000000000000e+04,3.670600000000000000e+04,6.112500000000000000e+04,7.601800000000000000e+04,7.160600000000000000e+04,3.679700000000000000e+04,6.112600000000000000e+04,7.595800000000000000e+04,7.159800000000000000e+04,3.691300000000000000e+04,6.107000000000000000e+04,7.589500000000000000e+04,7.156000000000000000e+04,3.705300000000000000e+04,6.100300000000000000e+04,7.584500000000000000e+04,7.150000000000000000e+04,3.718100000000000000e+04,6.094400000000000000e+04,7.579700000000000000e+04,7.151900000000000000e+04,3.735000000000000000e+04,6.091900000000000000e+04,7.565000000000000000e+04
