0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,8.519000000000000000e+03,5.210000000000000000e+04,7.772300000000000000e+04,8.149800000000000000e+04,8.202900000000000000e+04,8.210400000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04,8.211600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.300000000000000000e+01,8.014000000000000000e+03,5.670000000000000000e+04,7.847500000000000000e+04,8.160900000000000000e+04,8.206400000000000000e+04,8.211300000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04,8.212100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,2.123000000000000000e+03,3.775200000000000000e+04,7.509400000000000000e+04,8.104900000000000000e+04,8.197400000000000000e+04,8.208200000000000000e+04,8.209500000000000000e+04,8.209700000000000000e+04,8.209700000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,2.945000000000000000e+03,3.640400000000000000e+04,7.485700000000000000e+04,8.099000000000000000e+04,8.195000000000000000e+04,8.208400000000000000e+04,8.210100000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,4.100000000000000000e+02,1.996200000000000000e+04,6.901400000000000000e+04,8.021600000000000000e+04,8.184000000000000000e+04,8.206600000000000000e+04,8.209800000000000000e+04,8.209800000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.600000000000000000e+01,7.535000000000000000e+03,5.649900000000000000e+04,7.837700000000000000e+04,8.156400000000000000e+04,8.204100000000000000e+04,8.209800000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.100000000000000000e+01,4.923000000000000000e+03,5.135100000000000000e+04,7.762300000000000000e+04,8.144800000000000000e+04,8.203800000000000000e+04,8.210600000000000000e+04,8.211200000000000000e+04,8.211300000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,9.570000000000000000e+02,2.792100000000000000e+04,7.266200000000000000e+04,8.068600000000000000e+04,8.194200000000000000e+04,8.209400000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+01,1.012000000000000000e+03,3.106000000000000000e+04,7.337900000000000000e+04,8.082600000000000000e+04,8.193800000000000000e+04,8.209200000000000000e+04,8.211000000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04,8.211200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.670000000000000000e+03,3.208200000000000000e+04,7.381100000000000000e+04,8.082600000000000000e+04,8.195200000000000000e+04,8.209000000000000000e+04,8.210000000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.260000000000000000e+02,1.111200000000000000e+04,6.192000000000000000e+04,7.926900000000000000e+04,8.169900000000000000e+04,8.205200000000000000e+04,8.209700000000000000e+04,8.210400000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.216000000000000000e+03,2.854800000000000000e+04,7.217600000000000000e+04,8.072200000000000000e+04,8.189100000000000000e+04,8.207100000000000000e+04,8.210700000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.040000000000000000e+02,6.369000000000000000e+03,5.159700000000000000e+04,7.770200000000000000e+04,8.142000000000000000e+04,8.200200000000000000e+04,8.208700000000000000e+04,8.209400000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04,8.209600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.600000000000000000e+01,5.445000000000000000e+03,5.148500000000000000e+04,7.774800000000000000e+04,8.148400000000000000e+04,8.202900000000000000e+04,8.209300000000000000e+04,8.210600000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,7.050000000000000000e+02,2.238300000000000000e+04,7.063800000000000000e+04,8.035900000000000000e+04,8.189400000000000000e+04,8.207700000000000000e+04,8.209700000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04,8.209900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+01,4.920000000000000000e+03,4.912100000000000000e+04,7.726700000000000000e+04,8.139700000000000000e+04,8.201700000000000000e+04,8.210400000000000000e+04,8.211200000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,6.452000000000000000e+03,5.215300000000000000e+04,7.768500000000000000e+04,8.150900000000000000e+04,8.203900000000000000e+04,8.209900000000000000e+04,8.210300000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04,8.210500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.300000000000000000e+01,8.015000000000000000e+03,5.405000000000000000e+04,7.803300000000000000e+04,8.149500000000000000e+04,8.203200000000000000e+04,8.209400000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.128000000000000000e+03,2.944600000000000000e+04,7.303000000000000000e+04,8.073100000000000000e+04,8.192800000000000000e+04,8.208400000000000000e+04,8.209800000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.230000000000000000e+02,1.375300000000000000e+04,6.432800000000000000e+04,7.960900000000000000e+04,8.176600000000000000e+04,8.206900000000000000e+04,8.209800000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04,8.210000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,5.510000000000000000e+02,2.179000000000000000e+04,7.044200000000000000e+04,8.036700000000000000e+04,8.185300000000000000e+04,8.205400000000000000e+04,8.207700000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04,8.207800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.770000000000000000e+02,1.149600000000000000e+04,6.274900000000000000e+04,7.930600000000000000e+04,8.169300000000000000e+04,8.205300000000000000e+04,8.210000000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,5.890000000000000000e+02,1.807000000000000000e+04,6.833300000000000000e+04,8.017900000000000000e+04,8.186200000000000000e+04,8.208500000000000000e+04,8.211000000000000000e+04,8.211200000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.440000000000000000e+02,1.193000000000000000e+04,6.140500000000000000e+04,7.912700000000000000e+04,8.169700000000000000e+04,8.205400000000000000e+04,8.210000000000000000e+04,8.210300000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04,8.210400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.400000000000000000e+01,4.422000000000000000e+03,4.736400000000000000e+04,7.698900000000000000e+04,8.132900000000000000e+04,8.199800000000000000e+04,8.208500000000000000e+04,8.209300000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04,8.209400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.660000000000000000e+02,1.699400000000000000e+04,6.655700000000000000e+04,7.986800000000000000e+04,8.181500000000000000e+04,8.207700000000000000e+04,8.210100000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.141000000000000000e+03,2.744900000000000000e+04,7.282100000000000000e+04,8.067300000000000000e+04,8.192400000000000000e+04,8.209100000000000000e+04,8.210700000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04,8.210900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.700000000000000000e+01,5.771000000000000000e+03,5.365500000000000000e+04,7.808900000000000000e+04,8.157200000000000000e+04,8.204600000000000000e+04,8.210700000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04,8.211300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,9.600000000000000000e+02,2.772000000000000000e+04,7.278600000000000000e+04,8.070600000000000000e+04,8.192300000000000000e+04,8.208000000000000000e+04,8.209900000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,3.940000000000000000e+03,4.810500000000000000e+04,7.696600000000000000e+04,8.136600000000000000e+04,8.200400000000000000e+04,8.209400000000000000e+04,8.210500000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04,8.210600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.750000000000000000e+02,1.421000000000000000e+04,6.455100000000000000e+04,7.955100000000000000e+04,8.177200000000000000e+04,8.207900000000000000e+04,8.211100000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04,8.211400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.479000000000000000e+03,3.031400000000000000e+04,7.360400000000000000e+04,8.083400000000000000e+04,8.194500000000000000e+04,8.208100000000000000e+04,8.210000000000000000e+04,8.210100000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04,8.210200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.126000000000000000e+03,2.648800000000000000e+04,7.206600000000000000e+04,8.063000000000000000e+04,8.191100000000000000e+04,8.209100000000000000e+04,8.210400000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04,8.210700000000000000e+04
