3.000000000000000000e+00,5.200000000000000000e+01,2.869000000000000000e+03,3.360900000000000000e+04,6.365800000000000000e+04,7.120700000000000000e+04,4.445700000000000000e+04,1.523500000000000000e+04,5.068000000000000000e+03,1.134000000000000000e+03,2.790000000000000000e+02,8.000000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.800000000000000000e+01,5.200000000000000000e+02,1.434800000000000000e+04,5.504700000000000000e+04,7.047400000000000000e+04,6.258800000000000000e+04,2.368300000000000000e+04,8.127000000000000000e+03,2.277000000000000000e+03,4.890000000000000000e+02,1.200000000000000000e+02,3.000000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.600000000000000000e+01,6.445000000000000000e+03,4.415300000000000000e+04,6.709600000000000000e+04,6.899000000000000000e+04,3.423600000000000000e+04,1.182400000000000000e+04,3.727000000000000000e+03,8.040000000000000000e+02,1.960000000000000000e+02,4.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.030000000000000000e+02,7.463000000000000000e+03,4.685000000000000000e+04,6.820600000000000000e+04,6.851700000000000000e+04,3.175000000000000000e+04,1.079900000000000000e+04,3.259000000000000000e+03,6.710000000000000000e+02,1.750000000000000000e+02,4.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+00,2.530000000000000000e+02,8.090000000000000000e+03,4.694200000000000000e+04,6.787400000000000000e+04,6.790000000000000000e+04,3.164200000000000000e+04,1.097000000000000000e+04,3.249000000000000000e+03,6.810000000000000000e+02,1.870000000000000000e+02,4.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+01,2.006000000000000000e+03,3.010100000000000000e+04,6.238700000000000000e+04,7.172100000000000000e+04,4.782400000000000000e+04,1.647100000000000000e+04,5.374000000000000000e+03,1.243000000000000000e+03,3.030000000000000000e+02,9.400000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,1.117000000000000000e+03,2.307500000000000000e+04,5.978400000000000000e+04,7.151000000000000000e+04,5.454000000000000000e+04,1.904100000000000000e+04,6.494000000000000000e+03,1.566000000000000000e+03,3.540000000000000000e+02,8.000000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.500000000000000000e+01,2.288000000000000000e+03,2.761700000000000000e+04,6.168600000000000000e+04,7.102300000000000000e+04,5.033700000000000000e+04,1.727000000000000000e+04,5.922000000000000000e+03,1.347000000000000000e+03,3.370000000000000000e+02,8.700000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.100000000000000000e+01,5.182000000000000000e+03,3.959900000000000000e+04,6.550700000000000000e+04,6.967200000000000000e+04,3.865700000000000000e+04,1.346100000000000000e+04,4.340000000000000000e+03,9.880000000000000000e+02,2.580000000000000000e+02,6.600000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.310000000000000000e+03,1.811500000000000000e+04,5.687800000000000000e+04,7.025200000000000000e+04,5.908700000000000000e+04,2.188900000000000000e+04,7.499000000000000000e+03,1.942000000000000000e+03,3.880000000000000000e+02,1.080000000000000000e+02,2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.800000000000000000e+01,1.980000000000000000e+03,2.856500000000000000e+04,6.205400000000000000e+04,7.147900000000000000e+04,4.939100000000000000e+04,1.686500000000000000e+04,5.761000000000000000e+03,1.336000000000000000e+03,3.580000000000000000e+02,1.020000000000000000e+02,2.800000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.100000000000000000e+01,3.463000000000000000e+03,3.504300000000000000e+04,6.428600000000000000e+04,7.093300000000000000e+04,4.313600000000000000e+04,1.462300000000000000e+04,4.749000000000000000e+03,1.021000000000000000e+03,2.730000000000000000e+02,7.200000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.300000000000000000e+01,1.328000000000000000e+03,2.683200000000000000e+04,6.123200000000000000e+04,7.206900000000000000e+04,5.103200000000000000e+04,1.764900000000000000e+04,5.740000000000000000e+03,1.333000000000000000e+03,3.160000000000000000e+02,9.000000000000000000e+01,2.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.802000000000000000e+03,2.667100000000000000e+04,6.127900000000000000e+04,7.047900000000000000e+04,5.120500000000000000e+04,1.769200000000000000e+04,5.929000000000000000e+03,1.397000000000000000e+03,3.130000000000000000e+02,8.500000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,4.770000000000000000e+02,1.432600000000000000e+04,5.499800000000000000e+04,7.046600000000000000e+04,6.265700000000000000e+04,2.371400000000000000e+04,8.144000000000000000e+03,2.195000000000000000e+03,4.920000000000000000e+02,1.340000000000000000e+02,4.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+01,2.910000000000000000e+02,1.050500000000000000e+04,5.175400000000000000e+04,6.965700000000000000e+04,6.616100000000000000e+04,2.703200000000000000e+04,9.246000000000000000e+03,2.622000000000000000e+03,5.120000000000000000e+02,1.220000000000000000e+02,2.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.510000000000000000e+02,5.811000000000000000e+03,4.546400000000000000e+04,6.755300000000000000e+04,6.990900000000000000e+04,3.296500000000000000e+04,1.131300000000000000e+04,3.423000000000000000e+03,7.450000000000000000e+02,1.760000000000000000e+02,5.200000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.510000000000000000e+02,6.033000000000000000e+03,4.480600000000000000e+04,6.722500000000000000e+04,6.955300000000000000e+04,3.363800000000000000e+04,1.164600000000000000e+04,3.573000000000000000e+03,7.570000000000000000e+02,1.980000000000000000e+02,6.500000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.836000000000000000e+03,3.345900000000000000e+04,6.363700000000000000e+04,7.139100000000000000e+04,4.466500000000000000e+04,1.532400000000000000e+04,4.946000000000000000e+03,1.095000000000000000e+03,2.300000000000000000e+02,6.400000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.640000000000000000e+02,7.285000000000000000e+03,4.756100000000000000e+04,6.826300000000000000e+04,6.884700000000000000e+04,3.105900000000000000e+04,1.065400000000000000e+04,3.075000000000000000e+03,6.150000000000000000e+02,1.640000000000000000e+02,3.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.400000000000000000e+01,2.917000000000000000e+03,3.346300000000000000e+04,6.342000000000000000e+04,7.117300000000000000e+04,4.459800000000000000e+04,1.536800000000000000e+04,5.010000000000000000e+03,1.091000000000000000e+03,3.040000000000000000e+02,6.800000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,9.800000000000000000e+01,4.812000000000000000e+03,4.314700000000000000e+04,6.684300000000000000e+04,7.057100000000000000e+04,3.522500000000000000e+04,1.208600000000000000e+04,3.782000000000000000e+03,8.260000000000000000e+02,1.810000000000000000e+02,4.600000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,8.600000000000000000e+01,8.064000000000000000e+03,4.639600000000000000e+04,6.791500000000000000e+04,6.784500000000000000e+04,3.211400000000000000e+04,1.101800000000000000e+04,3.248000000000000000e+03,6.690000000000000000e+02,1.790000000000000000e+02,3.900000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,4.570000000000000000e+02,5.420000000000000000e+03,4.246100000000000000e+04,6.647300000000000000e+04,7.001300000000000000e+04,3.607300000000000000e+04,1.219600000000000000e+04,3.847000000000000000e+03,7.840000000000000000e+02,2.140000000000000000e+02,5.800000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+00,3.250000000000000000e+02,8.710000000000000000e+03,4.939500000000000000e+04,6.872300000000000000e+04,6.756000000000000000e+04,2.921700000000000000e+04,1.004900000000000000e+04,2.971000000000000000e+03,6.600000000000000000e+02,1.990000000000000000e+02,5.300000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.570000000000000000e+02,1.406500000000000000e+04,5.436600000000000000e+04,7.034600000000000000e+04,6.278600000000000000e+04,2.434300000000000000e+04,8.340000000000000000e+03,2.301000000000000000e+03,4.720000000000000000e+02,1.510000000000000000e+02,4.200000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+01,6.550000000000000000e+02,1.733200000000000000e+04,5.685100000000000000e+04,7.094000000000000000e+04,5.996500000000000000e+04,2.190100000000000000e+04,7.482000000000000000e+03,1.866000000000000000e+03,4.230000000000000000e+02,1.260000000000000000e+02,4.000000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,8.600000000000000000e+02,1.961900000000000000e+04,5.811300000000000000e+04,7.121300000000000000e+04,5.777900000000000000e+04,2.067700000000000000e+04,7.037000000000000000e+03,1.800000000000000000e+03,4.170000000000000000e+02,1.120000000000000000e+02,2.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.700000000000000000e+01,7.170000000000000000e+02,1.710700000000000000e+04,5.687400000000000000e+04,7.101900000000000000e+04,6.027300000000000000e+04,2.198300000000000000e+04,7.435000000000000000e+03,1.876000000000000000e+03,4.090000000000000000e+02,1.150000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.900000000000000000e+01,1.632000000000000000e+03,2.335400000000000000e+04,5.956400000000000000e+04,7.103300000000000000e+04,5.434700000000000000e+04,1.930500000000000000e+04,6.488000000000000000e+03,1.516000000000000000e+03,3.510000000000000000e+02,8.800000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.060000000000000000e+02,6.319000000000000000e+03,4.510600000000000000e+04,6.747400000000000000e+04,6.939000000000000000e+04,3.340200000000000000e+04,1.149000000000000000e+04,3.494000000000000000e+03,7.400000000000000000e+02,1.900000000000000000e+02,6.100000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+00,2.180000000000000000e+02,9.779000000000000000e+03,5.088500000000000000e+04,6.948200000000000000e+04,6.689800000000000000e+04,2.797300000000000000e+04,9.554000000000000000e+03,2.676000000000000000e+03,5.180000000000000000e+02,1.390000000000000000e+02,3.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,3.760000000000000000e+02,1.179400000000000000e+04,5.304600000000000000e+04,6.986000000000000000e+04,6.491300000000000000e+04,2.560300000000000000e+04,8.848000000000000000e+03,2.493000000000000000e+03,5.700000000000000000e+02,1.530000000000000000e+02,3.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,6.760000000000000000e+02,1.720100000000000000e+04,5.695400000000000000e+04,7.101100000000000000e+04,6.009700000000000000e+04,2.184000000000000000e+04,7.434000000000000000e+03,1.927000000000000000e+03,4.420000000000000000e+02,1.360000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
