0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,1.283000000000000000e+03,1.914100000000000000e+04,2.636700000000000000e+04,1.315700000000000000e+04,7.155000000000000000e+03,3.059000000000000000e+03,1.470300000000000000e+04,2.323900000000000000e+04,1.444300000000000000e+04,9.115000000000000000e+03,4.035000000000000000e+03,1.305600000000000000e+04,2.206400000000000000e+04,1.496100000000000000e+04,1.010900000000000000e+04,4.372000000000000000e+03,1.212700000000000000e+04,2.136800000000000000e+04,1.534500000000000000e+04,1.059700000000000000e+04,4.621000000000000000e+03,1.163800000000000000e+04,2.090200000000000000e+04,1.557600000000000000e+04,1.091600000000000000e+04,4.968000000000000000e+03,1.119800000000000000e+04,2.054000000000000000e+04,1.562400000000000000e+04,1.128300000000000000e+04,5.032000000000000000e+03,1.095800000000000000e+04,2.000800000000000000e+04,1.595200000000000000e+04,1.160000000000000000e+04,5.193000000000000000e+03,1.081100000000000000e+04,1.978000000000000000e+04,1.600000000000000000e+04,1.164100000000000000e+04,5.361000000000000000e+03,1.066400000000000000e+04,1.973700000000000000e+04,1.601200000000000000e+04,1.182600000000000000e+04,5.445000000000000000e+03,1.044900000000000000e+04,1.962600000000000000e+04,1.611200000000000000e+04,1.195600000000000000e+04,5.424000000000000000e+03,1.034400000000000000e+04,1.942900000000000000e+04,1.609900000000000000e+04,1.213200000000000000e+04,5.626000000000000000e+03,1.025600000000000000e+04,1.920300000000000000e+04,1.614700000000000000e+04,1.208800000000000000e+04,5.608000000000000000e+03,1.032400000000000000e+04,1.924700000000000000e+04,1.623900000000000000e+04,1.206400000000000000e+04,5.669000000000000000e+03,1.025400000000000000e+04,1.907000000000000000e+04,1.639500000000000000e+04,1.212000000000000000e+04,5.639000000000000000e+03,1.023400000000000000e+04,1.910000000000000000e+04,1.642300000000000000e+04,1.212900000000000000e+04,5.818000000000000000e+03,1.016700000000000000e+04,1.886500000000000000e+04,1.658800000000000000e+04,1.218600000000000000e+04,5.786000000000000000e+03,1.015600000000000000e+04,1.878500000000000000e+04,1.642600000000000000e+04,1.236600000000000000e+04,5.861000000000000000e+03,1.005500000000000000e+04,1.877000000000000000e+04,1.652500000000000000e+04,1.241100000000000000e+04,5.857000000000000000e+03,9.934000000000000000e+03,1.871400000000000000e+04,1.656700000000000000e+04,1.240600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,9.600000000000000000e+01,3.361000000000000000e+03,2.500800000000000000e+04,2.230700000000000000e+04,1.146200000000000000e+04,5.649000000000000000e+03,3.955000000000000000e+03,1.963000000000000000e+04,2.075100000000000000e+04,1.309700000000000000e+04,7.675000000000000000e+03,4.468000000000000000e+03,1.737100000000000000e+04,2.012500000000000000e+04,1.392900000000000000e+04,8.415000000000000000e+03,4.622000000000000000e+03,1.619500000000000000e+04,1.984100000000000000e+04,1.430900000000000000e+04,8.900000000000000000e+03,4.864000000000000000e+03,1.543000000000000000e+04,1.959200000000000000e+04,1.475700000000000000e+04,9.276000000000000000e+03,4.946000000000000000e+03,1.503400000000000000e+04,1.928500000000000000e+04,1.485300000000000000e+04,9.400000000000000000e+03,5.117000000000000000e+03,1.454000000000000000e+04,1.911000000000000000e+04,1.525800000000000000e+04,9.507000000000000000e+03,5.122000000000000000e+03,1.443600000000000000e+04,1.924600000000000000e+04,1.519800000000000000e+04,9.804000000000000000e+03,5.350000000000000000e+03,1.397300000000000000e+04,1.908200000000000000e+04,1.537400000000000000e+04,9.767000000000000000e+03,5.411000000000000000e+03,1.390400000000000000e+04,1.883500000000000000e+04,1.554600000000000000e+04,9.946000000000000000e+03,5.388000000000000000e+03,1.373000000000000000e+04,1.876700000000000000e+04,1.563100000000000000e+04,1.003200000000000000e+04,5.484000000000000000e+03,1.356400000000000000e+04,1.864300000000000000e+04,1.574300000000000000e+04,1.015000000000000000e+04,5.573000000000000000e+03,1.342200000000000000e+04,1.863100000000000000e+04,1.581800000000000000e+04,1.021100000000000000e+04,5.614000000000000000e+03,1.335100000000000000e+04,1.854900000000000000e+04,1.585900000000000000e+04,1.018700000000000000e+04,5.561000000000000000e+03,1.332200000000000000e+04,1.848300000000000000e+04,1.591400000000000000e+04,1.022200000000000000e+04,5.638000000000000000e+03,1.318700000000000000e+04,1.843600000000000000e+04,1.589800000000000000e+04,1.034700000000000000e+04,5.655000000000000000e+03,1.316900000000000000e+04,1.831300000000000000e+04,1.599700000000000000e+04,1.032200000000000000e+04,5.785000000000000000e+03,1.303600000000000000e+04,1.835800000000000000e+04,1.613300000000000000e+04,1.037100000000000000e+04,5.576000000000000000e+03,1.296300000000000000e+04,1.831800000000000000e+04,1.607700000000000000e+04,1.048300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.360000000000000000e+02,3.282000000000000000e+03,2.528000000000000000e+04,2.228200000000000000e+04,1.124100000000000000e+04,5.563000000000000000e+03,4.024000000000000000e+03,1.967300000000000000e+04,2.062600000000000000e+04,1.322300000000000000e+04,7.492000000000000000e+03,4.433000000000000000e+03,1.744100000000000000e+04,2.006900000000000000e+04,1.391000000000000000e+04,8.446000000000000000e+03,4.699000000000000000e+03,1.632700000000000000e+04,1.975400000000000000e+04,1.440700000000000000e+04,8.873000000000000000e+03,4.884000000000000000e+03,1.554500000000000000e+04,1.969500000000000000e+04,1.480200000000000000e+04,9.125000000000000000e+03,5.034000000000000000e+03,1.501800000000000000e+04,1.942100000000000000e+04,1.489200000000000000e+04,9.300000000000000000e+03,5.144000000000000000e+03,1.464900000000000000e+04,1.925700000000000000e+04,1.530400000000000000e+04,9.403000000000000000e+03,5.148000000000000000e+03,1.438200000000000000e+04,1.914600000000000000e+04,1.522900000000000000e+04,9.715000000000000000e+03,5.311000000000000000e+03,1.412300000000000000e+04,1.900100000000000000e+04,1.530500000000000000e+04,9.821000000000000000e+03,5.436000000000000000e+03,1.397100000000000000e+04,1.879600000000000000e+04,1.553000000000000000e+04,9.775000000000000000e+03,5.455000000000000000e+03,1.379900000000000000e+04,1.889600000000000000e+04,1.543100000000000000e+04,9.910000000000000000e+03,5.406000000000000000e+03,1.373700000000000000e+04,1.874800000000000000e+04,1.575100000000000000e+04,9.886000000000000000e+03,5.552000000000000000e+03,1.355000000000000000e+04,1.873400000000000000e+04,1.568600000000000000e+04,1.010100000000000000e+04,5.505000000000000000e+03,1.347500000000000000e+04,1.864600000000000000e+04,1.574600000000000000e+04,1.025900000000000000e+04,5.615000000000000000e+03,1.332000000000000000e+04,1.861900000000000000e+04,1.598700000000000000e+04,1.007400000000000000e+04,5.661000000000000000e+03,1.324400000000000000e+04,1.856600000000000000e+04,1.595500000000000000e+04,1.018300000000000000e+04,5.542000000000000000e+03,1.312000000000000000e+04,1.853000000000000000e+04,1.594200000000000000e+04,1.027300000000000000e+04,5.742000000000000000e+03,1.306500000000000000e+04,1.839600000000000000e+04,1.602600000000000000e+04,1.015300000000000000e+04,5.717000000000000000e+03,1.302600000000000000e+04,1.839300000000000000e+04,1.610500000000000000e+04,1.037600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.630000000000000000e+02,4.057000000000000000e+03,2.606800000000000000e+04,2.148000000000000000e+04,1.102500000000000000e+04,5.307000000000000000e+03,4.325000000000000000e+03,2.058000000000000000e+04,2.019200000000000000e+04,1.280700000000000000e+04,7.162000000000000000e+03,4.609000000000000000e+03,1.820800000000000000e+04,1.980500000000000000e+04,1.352800000000000000e+04,8.030000000000000000e+03,4.823000000000000000e+03,1.714500000000000000e+04,1.948000000000000000e+04,1.406000000000000000e+04,8.582000000000000000e+03,5.011000000000000000e+03,1.642600000000000000e+04,1.919900000000000000e+04,1.441700000000000000e+04,8.758000000000000000e+03,4.981000000000000000e+03,1.591200000000000000e+04,1.919500000000000000e+04,1.473200000000000000e+04,9.085000000000000000e+03,5.003000000000000000e+03,1.540500000000000000e+04,1.887500000000000000e+04,1.490800000000000000e+04,9.275000000000000000e+03,5.196000000000000000e+03,1.518500000000000000e+04,1.873100000000000000e+04,1.493500000000000000e+04,9.418000000000000000e+03,5.306000000000000000e+03,1.499200000000000000e+04,1.883100000000000000e+04,1.519900000000000000e+04,9.520000000000000000e+03,5.397000000000000000e+03,1.477700000000000000e+04,1.859500000000000000e+04,1.544100000000000000e+04,9.632000000000000000e+03,5.275000000000000000e+03,1.455700000000000000e+04,1.869700000000000000e+04,1.543500000000000000e+04,9.740000000000000000e+03,5.309000000000000000e+03,1.429300000000000000e+04,1.857100000000000000e+04,1.544200000000000000e+04,9.821000000000000000e+03,5.528000000000000000e+03,1.419400000000000000e+04,1.861100000000000000e+04,1.540100000000000000e+04,9.805000000000000000e+03,5.440000000000000000e+03,1.412900000000000000e+04,1.860500000000000000e+04,1.542000000000000000e+04,9.850000000000000000e+03,5.638000000000000000e+03,1.406400000000000000e+04,1.867900000000000000e+04,1.540200000000000000e+04,9.952000000000000000e+03,5.670000000000000000e+03,1.388900000000000000e+04,1.837900000000000000e+04,1.557800000000000000e+04,9.908000000000000000e+03,5.621000000000000000e+03,1.380800000000000000e+04,1.846900000000000000e+04,1.572500000000000000e+04,1.006500000000000000e+04,5.604000000000000000e+03,1.363200000000000000e+04,1.834400000000000000e+04,1.582700000000000000e+04,1.012200000000000000e+04,5.737000000000000000e+03,1.360000000000000000e+04,1.827900000000000000e+04,1.580800000000000000e+04,1.010000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.680000000000000000e+02,3.541000000000000000e+03,2.525400000000000000e+04,2.234200000000000000e+04,1.113700000000000000e+04,5.498000000000000000e+03,4.095000000000000000e+03,1.987000000000000000e+04,2.067600000000000000e+04,1.298900000000000000e+04,7.358000000000000000e+03,4.469000000000000000e+03,1.777900000000000000e+04,2.008400000000000000e+04,1.394400000000000000e+04,8.135000000000000000e+03,4.627000000000000000e+03,1.654200000000000000e+04,1.958800000000000000e+04,1.430600000000000000e+04,8.863000000000000000e+03,4.796000000000000000e+03,1.576900000000000000e+04,1.942300000000000000e+04,1.457300000000000000e+04,9.090000000000000000e+03,4.910000000000000000e+03,1.529000000000000000e+04,1.937000000000000000e+04,1.475500000000000000e+04,9.360000000000000000e+03,5.071000000000000000e+03,1.501200000000000000e+04,1.918100000000000000e+04,1.489300000000000000e+04,9.472000000000000000e+03,5.194000000000000000e+03,1.470000000000000000e+04,1.916200000000000000e+04,1.492200000000000000e+04,9.843000000000000000e+03,5.284000000000000000e+03,1.426600000000000000e+04,1.914100000000000000e+04,1.507600000000000000e+04,9.749000000000000000e+03,5.432000000000000000e+03,1.405700000000000000e+04,1.904600000000000000e+04,1.526300000000000000e+04,9.820000000000000000e+03,5.534000000000000000e+03,1.399700000000000000e+04,1.881400000000000000e+04,1.533900000000000000e+04,1.002200000000000000e+04,5.487000000000000000e+03,1.387300000000000000e+04,1.868200000000000000e+04,1.542500000000000000e+04,1.005600000000000000e+04,5.505000000000000000e+03,1.383300000000000000e+04,1.865500000000000000e+04,1.550400000000000000e+04,1.011500000000000000e+04,5.498000000000000000e+03,1.367400000000000000e+04,1.843600000000000000e+04,1.570300000000000000e+04,1.019100000000000000e+04,5.592000000000000000e+03,1.352400000000000000e+04,1.855000000000000000e+04,1.560000000000000000e+04,1.013300000000000000e+04,5.635000000000000000e+03,1.349900000000000000e+04,1.841800000000000000e+04,1.582700000000000000e+04,1.021400000000000000e+04,5.722000000000000000e+03,1.340300000000000000e+04,1.840700000000000000e+04,1.565200000000000000e+04,1.023700000000000000e+04,5.745000000000000000e+03,1.345500000000000000e+04,1.857600000000000000e+04,1.572900000000000000e+04,1.034700000000000000e+04,5.676000000000000000e+03,1.330200000000000000e+04,1.842600000000000000e+04,1.566900000000000000e+04,1.043800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.139000000000000000e+03,1.335100000000000000e+04,2.872500000000000000e+04,1.490500000000000000e+04,8.127000000000000000e+03,3.568000000000000000e+03,1.025700000000000000e+04,2.439800000000000000e+04,1.583400000000000000e+04,1.039000000000000000e+04,4.760000000000000000e+03,9.195000000000000000e+03,2.264900000000000000e+04,1.596200000000000000e+04,1.136800000000000000e+04,5.319000000000000000e+03,8.544000000000000000e+03,2.168400000000000000e+04,1.622200000000000000e+04,1.187800000000000000e+04,5.671000000000000000e+03,8.250000000000000000e+03,2.104600000000000000e+04,1.644600000000000000e+04,1.215900000000000000e+04,5.982000000000000000e+03,8.064000000000000000e+03,2.046700000000000000e+04,1.646300000000000000e+04,1.252800000000000000e+04,6.076000000000000000e+03,8.004000000000000000e+03,2.022900000000000000e+04,1.631800000000000000e+04,1.292000000000000000e+04,6.212000000000000000e+03,7.916000000000000000e+03,1.996300000000000000e+04,1.652700000000000000e+04,1.301700000000000000e+04,6.238000000000000000e+03,7.860000000000000000e+03,1.978400000000000000e+04,1.649600000000000000e+04,1.318300000000000000e+04,6.233000000000000000e+03,7.693000000000000000e+03,1.943500000000000000e+04,1.670300000000000000e+04,1.338800000000000000e+04,6.398000000000000000e+03,7.714000000000000000e+03,1.932000000000000000e+04,1.654100000000000000e+04,1.337500000000000000e+04,6.502000000000000000e+03,7.697000000000000000e+03,1.916600000000000000e+04,1.663500000000000000e+04,1.352100000000000000e+04,6.672000000000000000e+03,7.638000000000000000e+03,1.899700000000000000e+04,1.685800000000000000e+04,1.343900000000000000e+04,6.731000000000000000e+03,7.678000000000000000e+03,1.883900000000000000e+04,1.697300000000000000e+04,1.361400000000000000e+04,6.658000000000000000e+03,7.688000000000000000e+03,1.876700000000000000e+04,1.672500000000000000e+04,1.373300000000000000e+04,6.693000000000000000e+03,7.558000000000000000e+03,1.875800000000000000e+04,1.674600000000000000e+04,1.370900000000000000e+04,6.759000000000000000e+03,7.538000000000000000e+03,1.880400000000000000e+04,1.685300000000000000e+04,1.372900000000000000e+04,6.744000000000000000e+03,7.613000000000000000e+03,1.848900000000000000e+04,1.693500000000000000e+04,1.399500000000000000e+04,6.749000000000000000e+03,7.566000000000000000e+03,1.839600000000000000e+04,1.692300000000000000e+04,1.387800000000000000e+04,6.783000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.520000000000000000e+02,5.601000000000000000e+03,2.874900000000000000e+04,1.926200000000000000e+04,1.000000000000000000e+04,4.688000000000000000e+03,5.098000000000000000e+03,2.315400000000000000e+04,1.854500000000000000e+04,1.211700000000000000e+04,6.261000000000000000e+03,5.162000000000000000e+03,2.088800000000000000e+04,1.832700000000000000e+04,1.303900000000000000e+04,6.936000000000000000e+03,5.105000000000000000e+03,1.947300000000000000e+04,1.832700000000000000e+04,1.359100000000000000e+04,7.463000000000000000e+03,5.300000000000000000e+03,1.873300000000000000e+04,1.830800000000000000e+04,1.387900000000000000e+04,7.641000000000000000e+03,5.347000000000000000e+03,1.825500000000000000e+04,1.805400000000000000e+04,1.406700000000000000e+04,7.995000000000000000e+03,5.467000000000000000e+03,1.773600000000000000e+04,1.816900000000000000e+04,1.435000000000000000e+04,8.004000000000000000e+03,5.475000000000000000e+03,1.741500000000000000e+04,1.828000000000000000e+04,1.446000000000000000e+04,8.174000000000000000e+03,5.528000000000000000e+03,1.699300000000000000e+04,1.804500000000000000e+04,1.472400000000000000e+04,8.267000000000000000e+03,5.559000000000000000e+03,1.677900000000000000e+04,1.799400000000000000e+04,1.489100000000000000e+04,8.399000000000000000e+03,5.600000000000000000e+03,1.669900000000000000e+04,1.792500000000000000e+04,1.502300000000000000e+04,8.373000000000000000e+03,5.643000000000000000e+03,1.648300000000000000e+04,1.774500000000000000e+04,1.509200000000000000e+04,8.473000000000000000e+03,5.684000000000000000e+03,1.636000000000000000e+04,1.787100000000000000e+04,1.517800000000000000e+04,8.557000000000000000e+03,5.661000000000000000e+03,1.622000000000000000e+04,1.780000000000000000e+04,1.547300000000000000e+04,8.604000000000000000e+03,5.614000000000000000e+03,1.602000000000000000e+04,1.787200000000000000e+04,1.538700000000000000e+04,8.640000000000000000e+03,5.706000000000000000e+03,1.598500000000000000e+04,1.791900000000000000e+04,1.526900000000000000e+04,8.773000000000000000e+03,5.801000000000000000e+03,1.587100000000000000e+04,1.778900000000000000e+04,1.538700000000000000e+04,8.705000000000000000e+03,5.816000000000000000e+03,1.575900000000000000e+04,1.768700000000000000e+04,1.548200000000000000e+04,8.803000000000000000e+03,5.830000000000000000e+03,1.579700000000000000e+04,1.776400000000000000e+04,1.559400000000000000e+04,8.768000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.210000000000000000e+02,8.719000000000000000e+03,2.903000000000000000e+04,1.714400000000000000e+04,9.130000000000000000e+03,4.420000000000000000e+03,7.083000000000000000e+03,2.373200000000000000e+04,1.760200000000000000e+04,1.118100000000000000e+04,5.752000000000000000e+03,6.528000000000000000e+03,2.169200000000000000e+04,1.744700000000000000e+04,1.231300000000000000e+04,6.426000000000000000e+03,6.346000000000000000e+03,2.050500000000000000e+04,1.744100000000000000e+04,1.295400000000000000e+04,6.924000000000000000e+03,6.394000000000000000e+03,1.966800000000000000e+04,1.733500000000000000e+04,1.336300000000000000e+04,7.088000000000000000e+03,6.355000000000000000e+03,1.926600000000000000e+04,1.717700000000000000e+04,1.368100000000000000e+04,7.375000000000000000e+03,6.309000000000000000e+03,1.894900000000000000e+04,1.723300000000000000e+04,1.373100000000000000e+04,7.412000000000000000e+03,6.177000000000000000e+03,1.862600000000000000e+04,1.743200000000000000e+04,1.386500000000000000e+04,7.561000000000000000e+03,6.199000000000000000e+03,1.834900000000000000e+04,1.730900000000000000e+04,1.402000000000000000e+04,7.621000000000000000e+03,6.284000000000000000e+03,1.799000000000000000e+04,1.756700000000000000e+04,1.424400000000000000e+04,7.762000000000000000e+03,6.208000000000000000e+03,1.766900000000000000e+04,1.743400000000000000e+04,1.450100000000000000e+04,7.774000000000000000e+03,6.261000000000000000e+03,1.751300000000000000e+04,1.743400000000000000e+04,1.450000000000000000e+04,7.931000000000000000e+03,6.252000000000000000e+03,1.736600000000000000e+04,1.732500000000000000e+04,1.442600000000000000e+04,8.045000000000000000e+03,6.385000000000000000e+03,1.724900000000000000e+04,1.720000000000000000e+04,1.464900000000000000e+04,8.132000000000000000e+03,6.292000000000000000e+03,1.710400000000000000e+04,1.739900000000000000e+04,1.463100000000000000e+04,8.151000000000000000e+03,6.290000000000000000e+03,1.710600000000000000e+04,1.730100000000000000e+04,1.469200000000000000e+04,8.077000000000000000e+03,6.405000000000000000e+03,1.697600000000000000e+04,1.733700000000000000e+04,1.484200000000000000e+04,8.048000000000000000e+03,6.382000000000000000e+03,1.695000000000000000e+04,1.731200000000000000e+04,1.497900000000000000e+04,7.990000000000000000e+03,6.391000000000000000e+03,1.673400000000000000e+04,1.732100000000000000e+04,1.498100000000000000e+04,8.175000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.940000000000000000e+03,1.562300000000000000e+04,2.735500000000000000e+04,1.434300000000000000e+04,7.299000000000000000e+03,3.913000000000000000e+03,1.198100000000000000e+04,2.375100000000000000e+04,1.516500000000000000e+04,9.740000000000000000e+03,4.825000000000000000e+03,1.062000000000000000e+04,2.232000000000000000e+04,1.556400000000000000e+04,1.070800000000000000e+04,5.199000000000000000e+03,1.003400000000000000e+04,2.156000000000000000e+04,1.583900000000000000e+04,1.132000000000000000e+04,5.525000000000000000e+03,9.529000000000000000e+03,2.087400000000000000e+04,1.613200000000000000e+04,1.169300000000000000e+04,5.715000000000000000e+03,9.271000000000000000e+03,2.044000000000000000e+04,1.604100000000000000e+04,1.203400000000000000e+04,5.998000000000000000e+03,9.059000000000000000e+03,2.010100000000000000e+04,1.615500000000000000e+04,1.219400000000000000e+04,6.124000000000000000e+03,8.965000000000000000e+03,2.001600000000000000e+04,1.612100000000000000e+04,1.235100000000000000e+04,6.169000000000000000e+03,8.866000000000000000e+03,1.977700000000000000e+04,1.613700000000000000e+04,1.266500000000000000e+04,6.271000000000000000e+03,8.744000000000000000e+03,1.968800000000000000e+04,1.618600000000000000e+04,1.274900000000000000e+04,6.391000000000000000e+03,8.694000000000000000e+03,1.939400000000000000e+04,1.635900000000000000e+04,1.265300000000000000e+04,6.584000000000000000e+03,8.611000000000000000e+03,1.921400000000000000e+04,1.643600000000000000e+04,1.277500000000000000e+04,6.541000000000000000e+03,8.583000000000000000e+03,1.912800000000000000e+04,1.660200000000000000e+04,1.286800000000000000e+04,6.604000000000000000e+03,8.460000000000000000e+03,1.901600000000000000e+04,1.663100000000000000e+04,1.292900000000000000e+04,6.585000000000000000e+03,8.409000000000000000e+03,1.889700000000000000e+04,1.646700000000000000e+04,1.320900000000000000e+04,6.607000000000000000e+03,8.393000000000000000e+03,1.866600000000000000e+04,1.668000000000000000e+04,1.299000000000000000e+04,6.711000000000000000e+03,8.409000000000000000e+03,1.867500000000000000e+04,1.662100000000000000e+04,1.309600000000000000e+04,6.714000000000000000e+03,8.433000000000000000e+03,1.865300000000000000e+04,1.646100000000000000e+04,1.330500000000000000e+04,6.787000000000000000e+03,8.412000000000000000e+03,1.855800000000000000e+04,1.650900000000000000e+04,1.337400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,3.280000000000000000e+02,8.504000000000000000e+03,2.897700000000000000e+04,1.780900000000000000e+04,9.256000000000000000e+03,4.092000000000000000e+03,6.919000000000000000e+03,2.373000000000000000e+04,1.768000000000000000e+04,1.139200000000000000e+04,5.539000000000000000e+03,6.452000000000000000e+03,2.166800000000000000e+04,1.780000000000000000e+04,1.207400000000000000e+04,6.296000000000000000e+03,6.380000000000000000e+03,2.040700000000000000e+04,1.768100000000000000e+04,1.281500000000000000e+04,6.714000000000000000e+03,6.369000000000000000e+03,1.963800000000000000e+04,1.756800000000000000e+04,1.333400000000000000e+04,6.987000000000000000e+03,6.291000000000000000e+03,1.920500000000000000e+04,1.755300000000000000e+04,1.347400000000000000e+04,7.121000000000000000e+03,6.303000000000000000e+03,1.884600000000000000e+04,1.767600000000000000e+04,1.373300000000000000e+04,7.294000000000000000e+03,6.319000000000000000e+03,1.835900000000000000e+04,1.777500000000000000e+04,1.401100000000000000e+04,7.325000000000000000e+03,6.318000000000000000e+03,1.803300000000000000e+04,1.772500000000000000e+04,1.410100000000000000e+04,7.589000000000000000e+03,6.307000000000000000e+03,1.781200000000000000e+04,1.758800000000000000e+04,1.425900000000000000e+04,7.698000000000000000e+03,6.370000000000000000e+03,1.768900000000000000e+04,1.758600000000000000e+04,1.444100000000000000e+04,7.667000000000000000e+03,6.318000000000000000e+03,1.758300000000000000e+04,1.741000000000000000e+04,1.445600000000000000e+04,7.805000000000000000e+03,6.364000000000000000e+03,1.740300000000000000e+04,1.761900000000000000e+04,1.436600000000000000e+04,7.767000000000000000e+03,6.458000000000000000e+03,1.717200000000000000e+04,1.761500000000000000e+04,1.453600000000000000e+04,7.829000000000000000e+03,6.466000000000000000e+03,1.701700000000000000e+04,1.769200000000000000e+04,1.468700000000000000e+04,8.029000000000000000e+03,6.327000000000000000e+03,1.683700000000000000e+04,1.750000000000000000e+04,1.462300000000000000e+04,8.097000000000000000e+03,6.404000000000000000e+03,1.686000000000000000e+04,1.751200000000000000e+04,1.480400000000000000e+04,7.856000000000000000e+03,6.504000000000000000e+03,1.672000000000000000e+04,1.745600000000000000e+04,1.489700000000000000e+04,8.075000000000000000e+03,6.451000000000000000e+03,1.678300000000000000e+04,1.741600000000000000e+04,1.496200000000000000e+04,8.075000000000000000e+03
