0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,6.730000000000000000e+02,1.161500000000000000e+04,4.161500000000000000e+04,1.755700000000000000e+04,4.496000000000000000e+03,1.626000000000000000e+03,1.003900000000000000e+04,3.822800000000000000e+04,1.911200000000000000e+04,6.679000000000000000e+03,2.388000000000000000e+03,9.075000000000000000e+03,3.567000000000000000e+04,1.994700000000000000e+04,8.235000000000000000e+03,3.042000000000000000e+03,8.452000000000000000e+03,3.400500000000000000e+04,2.034100000000000000e+04,9.291000000000000000e+03,3.583000000000000000e+03,8.041000000000000000e+03,3.271600000000000000e+04,2.053300000000000000e+04,9.998000000000000000e+03,4.107000000000000000e+03,7.792000000000000000e+03,3.173400000000000000e+04,2.068200000000000000e+04,1.056800000000000000e+04,4.432000000000000000e+03,7.667000000000000000e+03,3.095300000000000000e+04,2.081000000000000000e+04,1.113000000000000000e+04,4.714000000000000000e+03,7.568000000000000000e+03,3.027000000000000000e+04,2.083900000000000000e+04,1.146800000000000000e+04,4.970000000000000000e+03,7.497000000000000000e+03,2.964700000000000000e+04,2.088100000000000000e+04,1.186300000000000000e+04,5.245000000000000000e+03,7.443000000000000000e+03,2.912400000000000000e+04,2.085700000000000000e+04,1.219900000000000000e+04,5.456000000000000000e+03,7.434000000000000000e+03,2.876200000000000000e+04,2.075400000000000000e+04,1.241100000000000000e+04,5.699000000000000000e+03,7.387000000000000000e+03,2.847300000000000000e+04,2.071400000000000000e+04,1.250500000000000000e+04,5.925000000000000000e+03,7.376000000000000000e+03,2.811700000000000000e+04,2.079700000000000000e+04,1.262800000000000000e+04,6.030000000000000000e+03,7.342000000000000000e+03,2.777100000000000000e+04,2.082700000000000000e+04,1.296800000000000000e+04,6.186000000000000000e+03,7.344000000000000000e+03,2.743700000000000000e+04,2.081100000000000000e+04,1.305100000000000000e+04,6.313000000000000000e+03,7.283000000000000000e+03,2.720700000000000000e+04,2.085600000000000000e+04,1.317600000000000000e+04,6.412000000000000000e+03,7.214000000000000000e+03,2.703500000000000000e+04,2.081900000000000000e+04,1.333700000000000000e+04,6.448000000000000000e+03,7.254000000000000000e+03,2.683900000000000000e+04,2.079300000000000000e+04,1.349700000000000000e+04,6.653000000000000000e+03,7.237000000000000000e+03,2.668000000000000000e+04,2.068900000000000000e+04,1.357500000000000000e+04,6.695000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.730000000000000000e+02,4.444000000000000000e+03,3.574900000000000000e+04,2.716200000000000000e+04,7.468000000000000000e+03,1.954000000000000000e+03,4.115000000000000000e+03,3.196900000000000000e+04,2.715400000000000000e+04,9.757000000000000000e+03,3.255000000000000000e+03,4.009000000000000000e+03,2.935700000000000000e+04,2.689600000000000000e+04,1.123600000000000000e+04,4.293000000000000000e+03,4.029000000000000000e+03,2.768800000000000000e+04,2.655100000000000000e+04,1.214100000000000000e+04,5.098000000000000000e+03,4.088000000000000000e+03,2.634200000000000000e+04,2.642900000000000000e+04,1.275700000000000000e+04,5.773000000000000000e+03,4.182000000000000000e+03,2.531500000000000000e+04,2.605900000000000000e+04,1.330800000000000000e+04,6.364000000000000000e+03,4.299000000000000000e+03,2.450400000000000000e+04,2.585000000000000000e+04,1.366000000000000000e+04,6.784000000000000000e+03,4.382000000000000000e+03,2.390300000000000000e+04,2.565400000000000000e+04,1.395300000000000000e+04,7.190000000000000000e+03,4.463000000000000000e+03,2.337900000000000000e+04,2.550100000000000000e+04,1.423600000000000000e+04,7.563000000000000000e+03,4.573000000000000000e+03,2.281300000000000000e+04,2.538500000000000000e+04,1.438200000000000000e+04,7.871000000000000000e+03,4.657000000000000000e+03,2.244900000000000000e+04,2.524700000000000000e+04,1.454900000000000000e+04,7.976000000000000000e+03,4.753000000000000000e+03,2.209500000000000000e+04,2.514300000000000000e+04,1.479700000000000000e+04,8.120000000000000000e+03,4.778000000000000000e+03,2.180700000000000000e+04,2.507300000000000000e+04,1.489600000000000000e+04,8.346000000000000000e+03,4.877000000000000000e+03,2.156200000000000000e+04,2.499600000000000000e+04,1.508600000000000000e+04,8.435000000000000000e+03,4.949000000000000000e+03,2.128700000000000000e+04,2.491900000000000000e+04,1.519800000000000000e+04,8.674000000000000000e+03,4.968000000000000000e+03,2.101000000000000000e+04,2.481900000000000000e+04,1.532300000000000000e+04,8.808000000000000000e+03,5.046000000000000000e+03,2.085700000000000000e+04,2.473400000000000000e+04,1.534700000000000000e+04,8.793000000000000000e+03,5.111000000000000000e+03,2.066000000000000000e+04,2.478900000000000000e+04,1.550500000000000000e+04,8.911000000000000000e+03,5.133000000000000000e+03,2.045200000000000000e+04,2.466100000000000000e+04,1.562200000000000000e+04,9.027000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,6.300000000000000000e+02,1.130600000000000000e+04,4.066700000000000000e+04,1.871800000000000000e+04,4.599000000000000000e+03,1.554000000000000000e+03,9.939000000000000000e+03,3.686700000000000000e+04,2.031100000000000000e+04,6.876000000000000000e+03,2.387000000000000000e+03,9.147000000000000000e+03,3.434200000000000000e+04,2.100300000000000000e+04,8.384000000000000000e+03,3.020000000000000000e+03,8.577000000000000000e+03,3.274400000000000000e+04,2.136100000000000000e+04,9.354000000000000000e+03,3.602000000000000000e+03,8.211000000000000000e+03,3.152000000000000000e+04,2.144900000000000000e+04,1.022300000000000000e+04,4.092000000000000000e+03,7.991000000000000000e+03,3.053700000000000000e+04,2.146300000000000000e+04,1.085000000000000000e+04,4.483000000000000000e+03,7.813000000000000000e+03,2.969400000000000000e+04,2.148300000000000000e+04,1.134100000000000000e+04,4.827000000000000000e+03,7.736000000000000000e+03,2.910100000000000000e+04,2.146900000000000000e+04,1.176500000000000000e+04,5.130000000000000000e+03,7.610000000000000000e+03,2.855100000000000000e+04,2.142500000000000000e+04,1.213800000000000000e+04,5.385000000000000000e+03,7.496000000000000000e+03,2.818900000000000000e+04,2.131700000000000000e+04,1.244500000000000000e+04,5.603000000000000000e+03,7.472000000000000000e+03,2.781000000000000000e+04,2.126100000000000000e+04,1.269500000000000000e+04,5.727000000000000000e+03,7.471000000000000000e+03,2.749000000000000000e+04,2.127200000000000000e+04,1.291200000000000000e+04,5.908000000000000000e+03,7.411000000000000000e+03,2.722200000000000000e+04,2.115800000000000000e+04,1.315000000000000000e+04,6.092000000000000000e+03,7.382000000000000000e+03,2.693000000000000000e+04,2.116900000000000000e+04,1.324400000000000000e+04,6.193000000000000000e+03,7.375000000000000000e+03,2.667000000000000000e+04,2.118700000000000000e+04,1.339000000000000000e+04,6.335000000000000000e+03,7.359000000000000000e+03,2.646800000000000000e+04,2.109400000000000000e+04,1.356200000000000000e+04,6.480000000000000000e+03,7.292000000000000000e+03,2.622200000000000000e+04,2.115900000000000000e+04,1.373000000000000000e+04,6.559000000000000000e+03,7.250000000000000000e+03,2.604500000000000000e+04,2.119800000000000000e+04,1.384400000000000000e+04,6.607000000000000000e+03,7.247000000000000000e+03,2.590100000000000000e+04,2.108200000000000000e+04,1.393900000000000000e+04,6.757000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.320000000000000000e+02,6.737000000000000000e+03,4.025700000000000000e+04,2.233100000000000000e+04,5.736000000000000000e+03,1.717000000000000000e+03,6.101000000000000000e+03,3.634500000000000000e+04,2.304800000000000000e+04,8.095000000000000000e+03,2.694000000000000000e+03,5.757000000000000000e+03,3.363600000000000000e+04,2.343500000000000000e+04,9.602000000000000000e+03,3.489000000000000000e+03,5.569000000000000000e+03,3.174500000000000000e+04,2.349100000000000000e+04,1.070600000000000000e+04,4.155000000000000000e+03,5.513000000000000000e+03,3.027500000000000000e+04,2.351600000000000000e+04,1.146300000000000000e+04,4.780000000000000000e+03,5.460000000000000000e+03,2.919500000000000000e+04,2.336700000000000000e+04,1.195200000000000000e+04,5.209000000000000000e+03,5.481000000000000000e+03,2.838400000000000000e+04,2.333600000000000000e+04,1.248300000000000000e+04,5.490000000000000000e+03,5.497000000000000000e+03,2.769200000000000000e+04,2.333000000000000000e+04,1.281400000000000000e+04,5.848000000000000000e+03,5.494000000000000000e+03,2.719900000000000000e+04,2.323500000000000000e+04,1.299400000000000000e+04,6.211000000000000000e+03,5.505000000000000000e+03,2.671400000000000000e+04,2.314300000000000000e+04,1.318000000000000000e+04,6.498000000000000000e+03,5.531000000000000000e+03,2.618100000000000000e+04,2.317200000000000000e+04,1.348400000000000000e+04,6.695000000000000000e+03,5.581000000000000000e+03,2.576000000000000000e+04,2.314100000000000000e+04,1.375700000000000000e+04,6.819000000000000000e+03,5.626000000000000000e+03,2.540200000000000000e+04,2.298400000000000000e+04,1.391000000000000000e+04,7.009000000000000000e+03,5.646000000000000000e+03,2.522600000000000000e+04,2.289500000000000000e+04,1.394300000000000000e+04,7.135000000000000000e+03,5.682000000000000000e+03,2.505500000000000000e+04,2.287200000000000000e+04,1.406600000000000000e+04,7.274000000000000000e+03,5.742000000000000000e+03,2.475500000000000000e+04,2.286700000000000000e+04,1.419300000000000000e+04,7.432000000000000000e+03,5.801000000000000000e+03,2.451600000000000000e+04,2.275100000000000000e+04,1.432900000000000000e+04,7.550000000000000000e+03,5.780000000000000000e+03,2.432900000000000000e+04,2.268700000000000000e+04,1.439500000000000000e+04,7.664000000000000000e+03,5.774000000000000000e+03,2.428400000000000000e+04,2.266000000000000000e+04,1.451100000000000000e+04,7.723000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,6.910000000000000000e+02,1.203200000000000000e+04,3.932800000000000000e+04,1.902200000000000000e+04,4.705000000000000000e+03,1.703000000000000000e+03,1.074800000000000000e+04,3.583200000000000000e+04,2.044300000000000000e+04,6.845000000000000000e+03,2.481000000000000000e+03,9.940000000000000000e+03,3.354700000000000000e+04,2.092500000000000000e+04,8.337000000000000000e+03,3.214000000000000000e+03,9.415000000000000000e+03,3.200400000000000000e+04,2.102600000000000000e+04,9.388000000000000000e+03,3.767000000000000000e+03,9.021000000000000000e+03,3.075700000000000000e+04,2.118100000000000000e+04,1.017600000000000000e+04,4.234000000000000000e+03,8.781000000000000000e+03,2.992700000000000000e+04,2.117900000000000000e+04,1.075000000000000000e+04,4.635000000000000000e+03,8.615000000000000000e+03,2.912700000000000000e+04,2.118300000000000000e+04,1.133000000000000000e+04,4.926000000000000000e+03,8.486000000000000000e+03,2.851300000000000000e+04,2.126500000000000000e+04,1.172200000000000000e+04,5.230000000000000000e+03,8.292000000000000000e+03,2.798100000000000000e+04,2.124900000000000000e+04,1.222500000000000000e+04,5.444000000000000000e+03,8.223000000000000000e+03,2.755700000000000000e+04,2.116400000000000000e+04,1.248800000000000000e+04,5.706000000000000000e+03,8.129000000000000000e+03,2.721000000000000000e+04,2.112200000000000000e+04,1.265000000000000000e+04,5.895000000000000000e+03,8.062000000000000000e+03,2.688000000000000000e+04,2.106900000000000000e+04,1.292700000000000000e+04,6.129000000000000000e+03,8.046000000000000000e+03,2.654700000000000000e+04,2.095200000000000000e+04,1.317600000000000000e+04,6.280000000000000000e+03,8.026000000000000000e+03,2.631900000000000000e+04,2.094000000000000000e+04,1.334600000000000000e+04,6.391000000000000000e+03,7.994000000000000000e+03,2.608500000000000000e+04,2.092200000000000000e+04,1.337900000000000000e+04,6.589000000000000000e+03,7.941000000000000000e+03,2.596300000000000000e+04,2.087200000000000000e+04,1.337900000000000000e+04,6.756000000000000000e+03,7.901000000000000000e+03,2.585000000000000000e+04,2.092400000000000000e+04,1.341600000000000000e+04,6.885000000000000000e+03,7.872000000000000000e+03,2.559100000000000000e+04,2.100800000000000000e+04,1.348700000000000000e+04,6.986000000000000000e+03,7.872000000000000000e+03,2.541100000000000000e+04,2.107100000000000000e+04,1.351100000000000000e+04,6.959000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.375000000000000000e+03,1.962300000000000000e+04,3.813800000000000000e+04,1.383600000000000000e+04,3.404000000000000000e+03,1.857000000000000000e+03,1.743800000000000000e+04,3.538100000000000000e+04,1.582700000000000000e+04,5.363000000000000000e+03,2.314000000000000000e+03,1.597600000000000000e+04,3.354800000000000000e+04,1.686700000000000000e+04,6.758000000000000000e+03,2.781000000000000000e+03,1.503700000000000000e+04,3.225500000000000000e+04,1.744400000000000000e+04,7.796000000000000000e+03,3.184000000000000000e+03,1.429600000000000000e+04,3.121600000000000000e+04,1.781200000000000000e+04,8.669000000000000000e+03,3.477000000000000000e+03,1.372300000000000000e+04,3.046800000000000000e+04,1.805300000000000000e+04,9.412000000000000000e+03,3.759000000000000000e+03,1.321500000000000000e+04,2.995700000000000000e+04,1.818500000000000000e+04,9.817000000000000000e+03,4.036000000000000000e+03,1.286800000000000000e+04,2.953300000000000000e+04,1.831800000000000000e+04,1.010700000000000000e+04,4.288000000000000000e+03,1.261400000000000000e+04,2.924800000000000000e+04,1.831400000000000000e+04,1.056700000000000000e+04,4.427000000000000000e+03,1.232900000000000000e+04,2.895900000000000000e+04,1.820900000000000000e+04,1.090600000000000000e+04,4.635000000000000000e+03,1.215000000000000000e+04,2.866300000000000000e+04,1.829000000000000000e+04,1.109000000000000000e+04,4.899000000000000000e+03,1.197800000000000000e+04,2.849200000000000000e+04,1.831900000000000000e+04,1.124400000000000000e+04,5.028000000000000000e+03,1.182300000000000000e+04,2.817100000000000000e+04,1.842900000000000000e+04,1.148100000000000000e+04,5.145000000000000000e+03,1.169800000000000000e+04,2.784100000000000000e+04,1.855800000000000000e+04,1.166800000000000000e+04,5.231000000000000000e+03,1.162200000000000000e+04,2.760800000000000000e+04,1.862700000000000000e+04,1.177300000000000000e+04,5.363000000000000000e+03,1.150200000000000000e+04,2.737300000000000000e+04,1.867300000000000000e+04,1.191600000000000000e+04,5.473000000000000000e+03,1.142800000000000000e+04,2.722300000000000000e+04,1.871400000000000000e+04,1.197500000000000000e+04,5.561000000000000000e+03,1.135700000000000000e+04,2.711400000000000000e+04,1.874900000000000000e+04,1.210600000000000000e+04,5.644000000000000000e+03,1.126500000000000000e+04,2.702900000000000000e+04,1.871700000000000000e+04,1.224200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.270000000000000000e+02,4.632000000000000000e+03,3.387700000000000000e+04,2.841400000000000000e+04,7.796000000000000000e+03,2.024000000000000000e+03,4.293000000000000000e+03,3.041500000000000000e+04,2.806000000000000000e+04,1.019100000000000000e+04,3.361000000000000000e+03,4.180000000000000000e+03,2.797200000000000000e+04,2.758000000000000000e+04,1.162900000000000000e+04,4.468000000000000000e+03,4.176000000000000000e+03,2.623600000000000000e+04,2.736200000000000000e+04,1.240000000000000000e+04,5.361000000000000000e+03,4.254000000000000000e+03,2.500000000000000000e+04,2.703700000000000000e+04,1.300200000000000000e+04,6.006000000000000000e+03,4.318000000000000000e+03,2.405900000000000000e+04,2.678800000000000000e+04,1.351700000000000000e+04,6.521000000000000000e+03,4.435000000000000000e+03,2.329900000000000000e+04,2.661900000000000000e+04,1.387000000000000000e+04,6.914000000000000000e+03,4.494000000000000000e+03,2.258400000000000000e+04,2.652400000000000000e+04,1.415500000000000000e+04,7.365000000000000000e+03,4.565000000000000000e+03,2.206700000000000000e+04,2.620200000000000000e+04,1.445400000000000000e+04,7.695000000000000000e+03,4.638000000000000000e+03,2.170800000000000000e+04,2.605100000000000000e+04,1.470900000000000000e+04,7.876000000000000000e+03,4.736000000000000000e+03,2.137600000000000000e+04,2.595100000000000000e+04,1.483900000000000000e+04,8.060000000000000000e+03,4.833000000000000000e+03,2.099400000000000000e+04,2.585300000000000000e+04,1.499900000000000000e+04,8.382000000000000000e+03,4.861000000000000000e+03,2.073700000000000000e+04,2.561300000000000000e+04,1.520900000000000000e+04,8.515000000000000000e+03,4.956000000000000000e+03,2.042200000000000000e+04,2.558600000000000000e+04,1.528800000000000000e+04,8.639000000000000000e+03,5.030000000000000000e+03,2.025500000000000000e+04,2.539700000000000000e+04,1.552400000000000000e+04,8.807000000000000000e+03,5.066000000000000000e+03,2.002800000000000000e+04,2.530700000000000000e+04,1.556800000000000000e+04,9.001000000000000000e+03,5.115000000000000000e+03,1.985900000000000000e+04,2.518600000000000000e+04,1.552300000000000000e+04,9.226000000000000000e+03,5.171000000000000000e+03,1.974800000000000000e+04,2.510700000000000000e+04,1.556800000000000000e+04,9.320000000000000000e+03,5.165000000000000000e+03,1.958400000000000000e+04,2.499500000000000000e+04,1.574900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.290000000000000000e+02,8.750000000000000000e+03,3.816100000000000000e+04,2.241400000000000000e+04,5.753000000000000000e+03,1.745000000000000000e+03,7.613000000000000000e+03,3.452600000000000000e+04,2.341900000000000000e+04,8.002000000000000000e+03,2.837000000000000000e+03,6.898000000000000000e+03,3.217100000000000000e+04,2.360300000000000000e+04,9.540000000000000000e+03,3.701000000000000000e+03,6.474000000000000000e+03,3.048600000000000000e+04,2.365100000000000000e+04,1.055000000000000000e+04,4.440000000000000000e+03,6.247000000000000000e+03,2.924700000000000000e+04,2.364600000000000000e+04,1.124900000000000000e+04,5.044000000000000000e+03,6.141000000000000000e+03,2.819500000000000000e+04,2.363400000000000000e+04,1.186200000000000000e+04,5.425000000000000000e+03,6.012000000000000000e+03,2.747300000000000000e+04,2.358100000000000000e+04,1.227100000000000000e+04,5.794000000000000000e+03,5.964000000000000000e+03,2.681600000000000000e+04,2.363600000000000000e+04,1.254700000000000000e+04,6.193000000000000000e+03,5.892000000000000000e+03,2.619800000000000000e+04,2.367600000000000000e+04,1.282800000000000000e+04,6.407000000000000000e+03,5.905000000000000000e+03,2.563000000000000000e+04,2.371700000000000000e+04,1.310300000000000000e+04,6.698000000000000000e+03,5.936000000000000000e+03,2.530200000000000000e+04,2.346000000000000000e+04,1.339400000000000000e+04,6.883000000000000000e+03,5.993000000000000000e+03,2.488200000000000000e+04,2.345800000000000000e+04,1.356800000000000000e+04,7.092000000000000000e+03,6.041000000000000000e+03,2.452300000000000000e+04,2.337300000000000000e+04,1.371800000000000000e+04,7.301000000000000000e+03,6.044000000000000000e+03,2.429400000000000000e+04,2.334400000000000000e+04,1.385200000000000000e+04,7.443000000000000000e+03,6.056000000000000000e+03,2.403000000000000000e+04,2.321500000000000000e+04,1.401900000000000000e+04,7.584000000000000000e+03,6.083000000000000000e+03,2.383800000000000000e+04,2.319300000000000000e+04,1.411900000000000000e+04,7.745000000000000000e+03,6.074000000000000000e+03,2.368700000000000000e+04,2.308400000000000000e+04,1.425900000000000000e+04,7.801000000000000000e+03,6.126000000000000000e+03,2.343900000000000000e+04,2.307400000000000000e+04,1.434500000000000000e+04,7.891000000000000000e+03,6.130000000000000000e+03,2.329200000000000000e+04,2.308700000000000000e+04,1.438000000000000000e+04,8.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.400000000000000000e+01,2.333000000000000000e+03,2.520800000000000000e+04,3.578000000000000000e+04,1.051500000000000000e+04,2.668000000000000000e+03,2.513000000000000000e+03,2.217600000000000000e+04,3.416000000000000000e+04,1.293900000000000000e+04,4.333000000000000000e+03,2.748000000000000000e+03,2.013500000000000000e+04,3.285400000000000000e+04,1.425800000000000000e+04,5.694000000000000000e+03,3.063000000000000000e+03,1.876300000000000000e+04,3.180400000000000000e+04,1.511700000000000000e+04,6.553000000000000000e+03,3.385000000000000000e+03,1.769200000000000000e+04,3.114000000000000000e+04,1.563400000000000000e+04,7.384000000000000000e+03,3.583000000000000000e+03,1.689200000000000000e+04,3.058500000000000000e+04,1.601600000000000000e+04,8.049000000000000000e+03,3.727000000000000000e+03,1.626800000000000000e+04,3.017800000000000000e+04,1.632700000000000000e+04,8.511000000000000000e+03,3.942000000000000000e+03,1.577000000000000000e+04,2.976500000000000000e+04,1.656100000000000000e+04,8.976000000000000000e+03,4.133000000000000000e+03,1.547100000000000000e+04,2.926400000000000000e+04,1.671900000000000000e+04,9.306000000000000000e+03,4.312000000000000000e+03,1.514700000000000000e+04,2.915900000000000000e+04,1.674700000000000000e+04,9.557000000000000000e+03,4.486000000000000000e+03,1.486800000000000000e+04,2.891800000000000000e+04,1.686100000000000000e+04,9.831000000000000000e+03,4.606000000000000000e+03,1.460000000000000000e+04,2.862000000000000000e+04,1.704500000000000000e+04,1.008800000000000000e+04,4.738000000000000000e+03,1.436800000000000000e+04,2.831800000000000000e+04,1.718200000000000000e+04,1.035500000000000000e+04,4.904000000000000000e+03,1.422300000000000000e+04,2.806900000000000000e+04,1.722200000000000000e+04,1.045200000000000000e+04,4.947000000000000000e+03,1.406500000000000000e+04,2.795300000000000000e+04,1.722800000000000000e+04,1.065600000000000000e+04,5.042000000000000000e+03,1.393100000000000000e+04,2.787100000000000000e+04,1.726100000000000000e+04,1.081200000000000000e+04,5.027000000000000000e+03,1.386700000000000000e+04,2.760400000000000000e+04,1.738900000000000000e+04,1.100500000000000000e+04,5.087000000000000000e+03,1.379200000000000000e+04,2.751000000000000000e+04,1.740100000000000000e+04,1.117700000000000000e+04,5.104000000000000000e+03,1.360700000000000000e+04,2.736200000000000000e+04,1.748300000000000000e+04,1.131000000000000000e+04,5.223000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.200000000000000000e+01,3.739000000000000000e+03,2.630700000000000000e+04,3.417200000000000000e+04,9.888000000000000000e+03,2.487000000000000000e+03,3.640000000000000000e+03,2.353300000000000000e+04,3.264000000000000000e+04,1.216200000000000000e+04,4.131000000000000000e+03,3.691000000000000000e+03,2.164800000000000000e+04,3.153400000000000000e+04,1.336200000000000000e+04,5.465000000000000000e+03,3.815000000000000000e+03,2.030600000000000000e+04,3.074600000000000000e+04,1.416400000000000000e+04,6.489000000000000000e+03,3.940000000000000000e+03,1.930200000000000000e+04,3.016100000000000000e+04,1.465600000000000000e+04,7.245000000000000000e+03,4.086000000000000000e+03,1.840600000000000000e+04,2.973400000000000000e+04,1.502500000000000000e+04,7.895000000000000000e+03,4.240000000000000000e+03,1.778200000000000000e+04,2.930300000000000000e+04,1.528600000000000000e+04,8.501000000000000000e+03,4.382000000000000000e+03,1.729000000000000000e+04,2.897800000000000000e+04,1.549900000000000000e+04,8.895000000000000000e+03,4.574000000000000000e+03,1.686800000000000000e+04,2.862600000000000000e+04,1.561600000000000000e+04,9.199000000000000000e+03,4.708000000000000000e+03,1.651700000000000000e+04,2.846900000000000000e+04,1.582400000000000000e+04,9.415000000000000000e+03,4.824000000000000000e+03,1.627200000000000000e+04,2.825100000000000000e+04,1.604700000000000000e+04,9.536000000000000000e+03,4.927000000000000000e+03,1.595700000000000000e+04,2.806900000000000000e+04,1.624700000000000000e+04,9.699000000000000000e+03,5.083000000000000000e+03,1.571800000000000000e+04,2.790400000000000000e+04,1.641300000000000000e+04,9.895000000000000000e+03,5.117000000000000000e+03,1.548000000000000000e+04,2.766500000000000000e+04,1.657200000000000000e+04,1.006000000000000000e+04,5.206000000000000000e+03,1.532700000000000000e+04,2.748900000000000000e+04,1.661300000000000000e+04,1.035900000000000000e+04,5.244000000000000000e+03,1.517100000000000000e+04,2.732000000000000000e+04,1.665700000000000000e+04,1.053600000000000000e+04,5.310000000000000000e+03,1.505800000000000000e+04,2.725800000000000000e+04,1.665000000000000000e+04,1.067900000000000000e+04,5.364000000000000000e+03,1.489800000000000000e+04,2.706600000000000000e+04,1.674600000000000000e+04,1.080700000000000000e+04,5.402000000000000000e+03,1.477400000000000000e+04,2.702300000000000000e+04,1.675300000000000000e+04,1.087900000000000000e+04
