3.000000000000000000e+00,1.700000000000000000e+01,6.900000000000000000e+02,1.230200000000000000e+04,5.390300000000000000e+04,7.078700000000000000e+04,6.366800000000000000e+04,2.367900000000000000e+04,1.616100000000000000e+04,4.989300000000000000e+04,6.737900000000000000e+04,6.401900000000000000e+04,2.817900000000000000e+04,1.814200000000000000e+04,4.713300000000000000e+04,6.469200000000000000e+04,6.385200000000000000e+04,3.122400000000000000e+04,1.972900000000000000e+04,4.549900000000000000e+04,6.279800000000000000e+04,6.363700000000000000e+04,3.321500000000000000e+04,2.091500000000000000e+04,4.434000000000000000e+04,6.129000000000000000e+04,6.324700000000000000e+04,3.463800000000000000e+04,2.189700000000000000e+04,4.363300000000000000e+04,6.020800000000000000e+04,6.298400000000000000e+04,3.568200000000000000e+04,2.266700000000000000e+04,4.305200000000000000e+04,5.943000000000000000e+04,6.289300000000000000e+04,3.665400000000000000e+04,2.341200000000000000e+04,4.255200000000000000e+04,5.867700000000000000e+04,6.257700000000000000e+04,3.727700000000000000e+04,2.393500000000000000e+04,4.211400000000000000e+04,5.802500000000000000e+04,6.239100000000000000e+04,3.798900000000000000e+04,2.455100000000000000e+04,4.181200000000000000e+04,5.742400000000000000e+04,6.218000000000000000e+04,3.851200000000000000e+04,2.508900000000000000e+04,4.165200000000000000e+04,5.695000000000000000e+04,6.192700000000000000e+04,3.886400000000000000e+04,2.549700000000000000e+04,4.155900000000000000e+04,5.657400000000000000e+04,6.169200000000000000e+04,3.914400000000000000e+04,2.580600000000000000e+04,4.141800000000000000e+04,5.629000000000000000e+04,6.154200000000000000e+04,3.945500000000000000e+04,2.600000000000000000e+04,4.114300000000000000e+04,5.594000000000000000e+04,6.156600000000000000e+04,3.998100000000000000e+04,2.649800000000000000e+04,4.096700000000000000e+04,5.559200000000000000e+04,6.129900000000000000e+04,4.017500000000000000e+04,2.664700000000000000e+04,4.080300000000000000e+04,5.534600000000000000e+04,6.123900000000000000e+04,4.044400000000000000e+04,2.680200000000000000e+04,4.066100000000000000e+04,5.506800000000000000e+04,6.119100000000000000e+04,4.060400000000000000e+04,2.703900000000000000e+04,4.054100000000000000e+04,5.488600000000000000e+04,6.112900000000000000e+04,4.094300000000000000e+04,2.738700000000000000e+04,4.057000000000000000e+04,5.460600000000000000e+04,6.094400000000000000e+04,4.095900000000000000e+04,2.753000000000000000e+04,4.045200000000000000e+04,5.452500000000000000e+04
3.000000000000000000e+00,6.000000000000000000e+00,1.790000000000000000e+02,4.620000000000000000e+03,4.036600000000000000e+04,6.735500000000000000e+04,7.037900000000000000e+04,3.658400000000000000e+04,1.353700000000000000e+04,3.803800000000000000e+04,6.323800000000000000e+04,6.888000000000000000e+04,4.016600000000000000e+04,1.702100000000000000e+04,3.662100000000000000e+04,6.026200000000000000e+04,6.748900000000000000e+04,4.242500000000000000e+04,1.955800000000000000e+04,3.601000000000000000e+04,5.826800000000000000e+04,6.638000000000000000e+04,4.379000000000000000e+04,2.132700000000000000e+04,3.552800000000000000e+04,5.685900000000000000e+04,6.552800000000000000e+04,4.495900000000000000e+04,2.271200000000000000e+04,3.527000000000000000e+04,5.555600000000000000e+04,6.468200000000000000e+04,4.573100000000000000e+04,2.397100000000000000e+04,3.516700000000000000e+04,5.465300000000000000e+04,6.401400000000000000e+04,4.629400000000000000e+04,2.482600000000000000e+04,3.506900000000000000e+04,5.393900000000000000e+04,6.351000000000000000e+04,4.679700000000000000e+04,2.560600000000000000e+04,3.503200000000000000e+04,5.334300000000000000e+04,6.311600000000000000e+04,4.730000000000000000e+04,2.637200000000000000e+04,3.494900000000000000e+04,5.277100000000000000e+04,6.258000000000000000e+04,4.763800000000000000e+04,2.691000000000000000e+04,3.497700000000000000e+04,5.235300000000000000e+04,6.224500000000000000e+04,4.777200000000000000e+04,2.727800000000000000e+04,3.482400000000000000e+04,5.199100000000000000e+04,6.203500000000000000e+04,4.806000000000000000e+04,2.769500000000000000e+04,3.470500000000000000e+04,5.165800000000000000e+04,6.177600000000000000e+04,4.831500000000000000e+04,2.811900000000000000e+04,3.478500000000000000e+04,5.143500000000000000e+04,6.164400000000000000e+04,4.851700000000000000e+04,2.847000000000000000e+04,3.467100000000000000e+04,5.115500000000000000e+04,6.140400000000000000e+04,4.879100000000000000e+04,2.884000000000000000e+04,3.465200000000000000e+04,5.079700000000000000e+04,6.115200000000000000e+04,4.895000000000000000e+04,2.917700000000000000e+04,3.471100000000000000e+04,5.063700000000000000e+04,6.093800000000000000e+04,4.887400000000000000e+04,2.925100000000000000e+04,3.456400000000000000e+04,5.056000000000000000e+04,6.095400000000000000e+04,4.920500000000000000e+04,2.954900000000000000e+04,3.449600000000000000e+04,5.024600000000000000e+04,6.073500000000000000e+04,4.931000000000000000e+04,2.983600000000000000e+04,3.450000000000000000e+04,5.002400000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+01,6.500000000000000000e+02,1.195300000000000000e+04,5.260300000000000000e+04,7.069100000000000000e+04,6.398400000000000000e+04,2.487100000000000000e+04,1.609200000000000000e+04,4.836000000000000000e+04,6.711700000000000000e+04,6.405400000000000000e+04,2.957400000000000000e+04,1.841000000000000000e+04,4.587600000000000000e+04,6.449200000000000000e+04,6.372900000000000000e+04,3.240700000000000000e+04,1.998100000000000000e+04,4.434100000000000000e+04,6.268200000000000000e+04,6.345900000000000000e+04,3.431700000000000000e+04,2.116700000000000000e+04,4.333300000000000000e+04,6.118000000000000000e+04,6.319200000000000000e+04,3.576400000000000000e+04,2.230600000000000000e+04,4.262000000000000000e+04,5.999100000000000000e+04,6.285000000000000000e+04,3.679600000000000000e+04,2.314600000000000000e+04,4.199000000000000000e+04,5.899000000000000000e+04,6.251800000000000000e+04,3.765100000000000000e+04,2.390400000000000000e+04,4.166400000000000000e+04,5.830600000000000000e+04,6.233500000000000000e+04,3.836400000000000000e+04,2.450500000000000000e+04,4.129100000000000000e+04,5.758600000000000000e+04,6.211400000000000000e+04,3.894800000000000000e+04,2.501900000000000000e+04,4.107000000000000000e+04,5.700200000000000000e+04,6.195100000000000000e+04,3.936500000000000000e+04,2.552000000000000000e+04,4.088500000000000000e+04,5.654300000000000000e+04,6.176600000000000000e+04,3.968300000000000000e+04,2.589300000000000000e+04,4.068800000000000000e+04,5.623300000000000000e+04,6.167400000000000000e+04,4.009200000000000000e+04,2.623100000000000000e+04,4.054100000000000000e+04,5.579100000000000000e+04,6.153000000000000000e+04,4.040000000000000000e+04,2.662400000000000000e+04,4.040400000000000000e+04,5.548100000000000000e+04,6.134300000000000000e+04,4.060600000000000000e+04,2.681200000000000000e+04,4.023800000000000000e+04,5.523200000000000000e+04,6.124700000000000000e+04,4.091200000000000000e+04,2.708400000000000000e+04,4.016200000000000000e+04,5.492100000000000000e+04,6.112400000000000000e+04,4.113600000000000000e+04,2.733400000000000000e+04,3.999400000000000000e+04,5.467300000000000000e+04,6.111100000000000000e+04,4.144800000000000000e+04,2.753900000000000000e+04,3.985400000000000000e+04,5.449300000000000000e+04,6.108700000000000000e+04,4.164900000000000000e+04,2.769800000000000000e+04,3.975500000000000000e+04,5.423000000000000000e+04,6.092200000000000000e+04,4.177800000000000000e+04,2.793900000000000000e+04,3.969600000000000000e+04,5.413500000000000000e+04
3.000000000000000000e+00,1.100000000000000000e+01,3.430000000000000000e+02,7.077000000000000000e+03,4.732600000000000000e+04,6.932500000000000000e+04,6.832400000000000000e+04,2.978400000000000000e+04,1.355400000000000000e+04,4.416300000000000000e+04,6.549400000000000000e+04,6.748800000000000000e+04,3.383700000000000000e+04,1.654600000000000000e+04,4.208700000000000000e+04,6.282800000000000000e+04,6.667300000000000000e+04,3.652600000000000000e+04,1.866000000000000000e+04,4.080300000000000000e+04,6.080500000000000000e+04,6.594200000000000000e+04,3.835200000000000000e+04,2.037400000000000000e+04,3.994300000000000000e+04,5.930400000000000000e+04,6.525400000000000000e+04,3.975900000000000000e+04,2.170300000000000000e+04,3.943500000000000000e+04,5.802200000000000000e+04,6.451400000000000000e+04,4.052800000000000000e+04,2.264200000000000000e+04,3.907400000000000000e+04,5.720100000000000000e+04,6.420300000000000000e+04,4.130900000000000000e+04,2.347000000000000000e+04,3.867900000000000000e+04,5.651900000000000000e+04,6.383600000000000000e+04,4.199200000000000000e+04,2.415600000000000000e+04,3.854100000000000000e+04,5.592800000000000000e+04,6.342800000000000000e+04,4.244000000000000000e+04,2.471000000000000000e+04,3.843000000000000000e+04,5.536200000000000000e+04,6.303700000000000000e+04,4.282100000000000000e+04,2.520900000000000000e+04,3.821000000000000000e+04,5.488400000000000000e+04,6.283700000000000000e+04,4.335100000000000000e+04,2.576000000000000000e+04,3.803600000000000000e+04,5.448200000000000000e+04,6.265800000000000000e+04,4.371700000000000000e+04,2.620200000000000000e+04,3.784700000000000000e+04,5.401200000000000000e+04,6.229600000000000000e+04,4.390300000000000000e+04,2.656500000000000000e+04,3.788100000000000000e+04,5.376700000000000000e+04,6.206400000000000000e+04,4.397300000000000000e+04,2.676000000000000000e+04,3.787200000000000000e+04,5.360900000000000000e+04,6.199300000000000000e+04,4.421200000000000000e+04,2.708200000000000000e+04,3.777100000000000000e+04,5.336400000000000000e+04,6.181500000000000000e+04,4.449200000000000000e+04,2.742600000000000000e+04,3.774900000000000000e+04,5.306800000000000000e+04,6.159600000000000000e+04,4.463000000000000000e+04,2.765900000000000000e+04,3.765900000000000000e+04,5.279600000000000000e+04,6.141100000000000000e+04,4.474600000000000000e+04,2.783300000000000000e+04,3.772200000000000000e+04,5.271800000000000000e+04,6.145500000000000000e+04,4.489400000000000000e+04,2.803700000000000000e+04,3.759700000000000000e+04,5.252200000000000000e+04
3.000000000000000000e+00,1.100000000000000000e+01,7.020000000000000000e+02,1.273100000000000000e+04,5.205100000000000000e+04,7.038200000000000000e+04,6.305500000000000000e+04,2.543000000000000000e+04,1.715600000000000000e+04,4.828300000000000000e+04,6.702300000000000000e+04,6.312000000000000000e+04,2.976900000000000000e+04,1.926600000000000000e+04,4.596800000000000000e+04,6.441200000000000000e+04,6.280900000000000000e+04,3.247600000000000000e+04,2.096600000000000000e+04,4.463300000000000000e+04,6.244500000000000000e+04,6.241800000000000000e+04,3.418100000000000000e+04,2.217600000000000000e+04,4.354500000000000000e+04,6.095900000000000000e+04,6.211400000000000000e+04,3.559100000000000000e+04,2.319100000000000000e+04,4.294200000000000000e+04,5.988700000000000000e+04,6.185600000000000000e+04,3.656400000000000000e+04,2.400000000000000000e+04,4.237700000000000000e+04,5.892500000000000000e+04,6.164000000000000000e+04,3.743900000000000000e+04,2.474200000000000000e+04,4.192500000000000000e+04,5.826400000000000000e+04,6.150000000000000000e+04,3.821700000000000000e+04,2.524400000000000000e+04,4.150300000000000000e+04,5.752200000000000000e+04,6.145500000000000000e+04,3.891800000000000000e+04,2.589200000000000000e+04,4.122400000000000000e+04,5.694400000000000000e+04,6.120900000000000000e+04,3.935800000000000000e+04,2.632300000000000000e+04,4.104500000000000000e+04,5.646100000000000000e+04,6.098200000000000000e+04,3.966700000000000000e+04,2.660700000000000000e+04,4.083700000000000000e+04,5.601100000000000000e+04,6.087600000000000000e+04,4.012500000000000000e+04,2.710200000000000000e+04,4.072200000000000000e+04,5.554500000000000000e+04,6.067500000000000000e+04,4.040800000000000000e+04,2.748200000000000000e+04,4.062500000000000000e+04,5.528500000000000000e+04,6.060500000000000000e+04,4.067700000000000000e+04,2.773100000000000000e+04,4.047000000000000000e+04,5.500100000000000000e+04,6.038600000000000000e+04,4.089000000000000000e+04,2.790900000000000000e+04,4.049300000000000000e+04,5.477600000000000000e+04,6.021400000000000000e+04,4.100700000000000000e+04,2.803600000000000000e+04,4.050700000000000000e+04,5.467500000000000000e+04,6.019000000000000000e+04,4.122500000000000000e+04,2.817300000000000000e+04,4.034800000000000000e+04,5.447100000000000000e+04,6.008600000000000000e+04,4.148100000000000000e+04,2.834500000000000000e+04,4.026900000000000000e+04,5.435400000000000000e+04,5.999300000000000000e+04,4.154100000000000000e+04,2.839300000000000000e+04,4.010800000000000000e+04,5.425300000000000000e+04
3.000000000000000000e+00,7.000000000000000000e+00,3.100000000000000000e+01,1.403000000000000000e+03,2.102200000000000000e+04,5.913600000000000000e+04,7.159700000000000000e+04,5.537800000000000000e+04,1.909700000000000000e+04,2.269900000000000000e+04,5.467600000000000000e+04,6.864600000000000000e+04,5.657100000000000000e+04,2.350400000000000000e+04,2.365300000000000000e+04,5.183800000000000000e+04,6.639100000000000000e+04,5.717300000000000000e+04,2.640600000000000000e+04,2.457600000000000000e+04,5.007300000000000000e+04,6.473600000000000000e+04,5.749500000000000000e+04,2.842400000000000000e+04,2.527600000000000000e+04,4.869600000000000000e+04,6.332400000000000000e+04,5.769700000000000000e+04,2.995800000000000000e+04,2.586900000000000000e+04,4.766800000000000000e+04,6.224400000000000000e+04,5.793300000000000000e+04,3.122400000000000000e+04,2.638600000000000000e+04,4.693100000000000000e+04,6.135700000000000000e+04,5.795900000000000000e+04,3.203800000000000000e+04,2.672100000000000000e+04,4.643700000000000000e+04,6.071900000000000000e+04,5.795800000000000000e+04,3.271300000000000000e+04,2.700900000000000000e+04,4.615000000000000000e+04,6.017600000000000000e+04,5.812900000000000000e+04,3.330800000000000000e+04,2.732300000000000000e+04,4.571500000000000000e+04,5.949700000000000000e+04,5.807400000000000000e+04,3.375000000000000000e+04,2.769100000000000000e+04,4.544800000000000000e+04,5.910300000000000000e+04,5.804300000000000000e+04,3.427900000000000000e+04,2.796700000000000000e+04,4.536900000000000000e+04,5.878900000000000000e+04,5.805500000000000000e+04,3.459100000000000000e+04,2.809500000000000000e+04,4.502200000000000000e+04,5.842300000000000000e+04,5.808100000000000000e+04,3.505500000000000000e+04,2.832400000000000000e+04,4.468400000000000000e+04,5.809700000000000000e+04,5.806700000000000000e+04,3.545700000000000000e+04,2.852100000000000000e+04,4.446100000000000000e+04,5.785700000000000000e+04,5.800800000000000000e+04,3.576300000000000000e+04,2.863800000000000000e+04,4.423800000000000000e+04,5.754800000000000000e+04,5.796200000000000000e+04,3.606200000000000000e+04,2.881700000000000000e+04,4.412400000000000000e+04,5.736500000000000000e+04,5.791200000000000000e+04,3.625000000000000000e+04,2.889300000000000000e+04,4.403200000000000000e+04,5.722000000000000000e+04,5.796900000000000000e+04,3.649900000000000000e+04,2.901500000000000000e+04,4.393800000000000000e+04,5.701100000000000000e+04,5.798800000000000000e+04,3.666800000000000000e+04,2.910400000000000000e+04,4.374500000000000000e+04
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.340000000000000000e+02,4.764000000000000000e+03,3.863600000000000000e+04,6.692300000000000000e+04,7.008700000000000000e+04,3.823400000000000000e+04,1.411300000000000000e+04,3.673200000000000000e+04,6.276800000000000000e+04,6.866600000000000000e+04,4.161200000000000000e+04,1.773200000000000000e+04,3.551300000000000000e+04,5.973200000000000000e+04,6.718100000000000000e+04,4.367700000000000000e+04,2.027300000000000000e+04,3.488000000000000000e+04,5.777400000000000000e+04,6.599800000000000000e+04,4.512300000000000000e+04,2.201500000000000000e+04,3.461500000000000000e+04,5.629100000000000000e+04,6.503900000000000000e+04,4.604500000000000000e+04,2.332600000000000000e+04,3.438300000000000000e+04,5.516500000000000000e+04,6.436400000000000000e+04,4.682600000000000000e+04,2.447300000000000000e+04,3.425500000000000000e+04,5.435300000000000000e+04,6.378800000000000000e+04,4.740300000000000000e+04,2.527800000000000000e+04,3.399200000000000000e+04,5.360200000000000000e+04,6.326300000000000000e+04,4.804400000000000000e+04,2.608500000000000000e+04,3.399700000000000000e+04,5.283400000000000000e+04,6.272300000000000000e+04,4.835100000000000000e+04,2.678700000000000000e+04,3.404100000000000000e+04,5.239700000000000000e+04,6.246800000000000000e+04,4.863600000000000000e+04,2.732100000000000000e+04,3.398800000000000000e+04,5.206300000000000000e+04,6.216600000000000000e+04,4.885000000000000000e+04,2.773200000000000000e+04,3.388700000000000000e+04,5.168000000000000000e+04,6.184600000000000000e+04,4.923400000000000000e+04,2.824200000000000000e+04,3.398000000000000000e+04,5.121100000000000000e+04,6.155900000000000000e+04,4.933700000000000000e+04,2.868000000000000000e+04,3.389300000000000000e+04,5.096400000000000000e+04,6.129600000000000000e+04,4.951300000000000000e+04,2.895700000000000000e+04,3.392400000000000000e+04,5.068200000000000000e+04,6.117600000000000000e+04,4.972800000000000000e+04,2.939700000000000000e+04,3.390100000000000000e+04,5.040100000000000000e+04,6.090300000000000000e+04,4.987600000000000000e+04,2.968400000000000000e+04,3.397500000000000000e+04,5.016000000000000000e+04,6.056800000000000000e+04,4.993500000000000000e+04,2.992000000000000000e+04,3.414500000000000000e+04,5.002600000000000000e+04,6.042300000000000000e+04,4.999500000000000000e+04,3.005300000000000000e+04,3.406900000000000000e+04,4.974400000000000000e+04,6.032800000000000000e+04,5.017700000000000000e+04,3.041900000000000000e+04,3.412700000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+01,4.390000000000000000e+02,9.186000000000000000e+03,4.734000000000000000e+04,6.932500000000000000e+04,6.632800000000000000e+04,2.991200000000000000e+04,1.511100000000000000e+04,4.388400000000000000e+04,6.555800000000000000e+04,6.594700000000000000e+04,3.425800000000000000e+04,1.773700000000000000e+04,4.190600000000000000e+04,6.267200000000000000e+04,6.531400000000000000e+04,3.684400000000000000e+04,1.971500000000000000e+04,4.066100000000000000e+04,6.061100000000000000e+04,6.468700000000000000e+04,3.864100000000000000e+04,2.123700000000000000e+04,3.993400000000000000e+04,5.914000000000000000e+04,6.414200000000000000e+04,3.993900000000000000e+04,2.243400000000000000e+04,3.938000000000000000e+04,5.797000000000000000e+04,6.369100000000000000e+04,4.092100000000000000e+04,2.329900000000000000e+04,3.891000000000000000e+04,5.706600000000000000e+04,6.332500000000000000e+04,4.164600000000000000e+04,2.402900000000000000e+04,3.857400000000000000e+04,5.641600000000000000e+04,6.299900000000000000e+04,4.237600000000000000e+04,2.463200000000000000e+04,3.828300000000000000e+04,5.576600000000000000e+04,6.270200000000000000e+04,4.291100000000000000e+04,2.514000000000000000e+04,3.794200000000000000e+04,5.525200000000000000e+04,6.245000000000000000e+04,4.351800000000000000e+04,2.573700000000000000e+04,3.793600000000000000e+04,5.469800000000000000e+04,6.215600000000000000e+04,4.373700000000000000e+04,2.627000000000000000e+04,3.775800000000000000e+04,5.433300000000000000e+04,6.190800000000000000e+04,4.411800000000000000e+04,2.670100000000000000e+04,3.765600000000000000e+04,5.393700000000000000e+04,6.161400000000000000e+04,4.439200000000000000e+04,2.706300000000000000e+04,3.763900000000000000e+04,5.368200000000000000e+04,6.149000000000000000e+04,4.463900000000000000e+04,2.735100000000000000e+04,3.752900000000000000e+04,5.330100000000000000e+04,6.126400000000000000e+04,4.481800000000000000e+04,2.768600000000000000e+04,3.750500000000000000e+04,5.311400000000000000e+04,6.115000000000000000e+04,4.505700000000000000e+04,2.793800000000000000e+04,3.750600000000000000e+04,5.284500000000000000e+04,6.103000000000000000e+04,4.514400000000000000e+04,2.818600000000000000e+04,3.736600000000000000e+04,5.263900000000000000e+04,6.085800000000000000e+04,4.531000000000000000e+04,2.836600000000000000e+04,3.731300000000000000e+04,5.250900000000000000e+04,6.075900000000000000e+04,4.546700000000000000e+04,2.856300000000000000e+04,3.725300000000000000e+04,5.234600000000000000e+04
3.000000000000000000e+00,4.700000000000000000e+01,2.380000000000000000e+03,2.758500000000000000e+04,6.332100000000000000e+04,7.150300000000000000e+04,4.896300000000000000e+04,1.569600000000000000e+04,2.735700000000000000e+04,5.884900000000000000e+04,6.927500000000000000e+04,5.143200000000000000e+04,2.002000000000000000e+04,2.721600000000000000e+04,5.573700000000000000e+04,6.724700000000000000e+04,5.280600000000000000e+04,2.301500000000000000e+04,2.752000000000000000e+04,5.363000000000000000e+04,6.568400000000000000e+04,5.347400000000000000e+04,2.505500000000000000e+04,2.763000000000000000e+04,5.221700000000000000e+04,6.446600000000000000e+04,5.415800000000000000e+04,2.660100000000000000e+04,2.785900000000000000e+04,5.106000000000000000e+04,6.349300000000000000e+04,5.465000000000000000e+04,2.779200000000000000e+04,2.804400000000000000e+04,5.017300000000000000e+04,6.277300000000000000e+04,5.501600000000000000e+04,2.878000000000000000e+04,2.822300000000000000e+04,4.947700000000000000e+04,6.209600000000000000e+04,5.530200000000000000e+04,2.967000000000000000e+04,2.858000000000000000e+04,4.886800000000000000e+04,6.145400000000000000e+04,5.528900000000000000e+04,3.033700000000000000e+04,2.876500000000000000e+04,4.861800000000000000e+04,6.105300000000000000e+04,5.546300000000000000e+04,3.079000000000000000e+04,2.891100000000000000e+04,4.827200000000000000e+04,6.064700000000000000e+04,5.561000000000000000e+04,3.129800000000000000e+04,2.903700000000000000e+04,4.782600000000000000e+04,6.026500000000000000e+04,5.575300000000000000e+04,3.187100000000000000e+04,2.919400000000000000e+04,4.742400000000000000e+04,5.986800000000000000e+04,5.585500000000000000e+04,3.244100000000000000e+04,2.948200000000000000e+04,4.719600000000000000e+04,5.951400000000000000e+04,5.574300000000000000e+04,3.262100000000000000e+04,2.946400000000000000e+04,4.696500000000000000e+04,5.924600000000000000e+04,5.583700000000000000e+04,3.292600000000000000e+04,2.962900000000000000e+04,4.684400000000000000e+04,5.906300000000000000e+04,5.594400000000000000e+04,3.310000000000000000e+04,2.970600000000000000e+04,4.649800000000000000e+04,5.886000000000000000e+04,5.599800000000000000e+04,3.348100000000000000e+04,2.988400000000000000e+04,4.638900000000000000e+04,5.870300000000000000e+04,5.608800000000000000e+04,3.368200000000000000e+04,2.988800000000000000e+04,4.607300000000000000e+04,5.845200000000000000e+04,5.615500000000000000e+04,3.401600000000000000e+04,2.999000000000000000e+04,4.596800000000000000e+04,5.823800000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,3.808000000000000000e+03,3.010800000000000000e+04,6.421800000000000000e+04,7.036700000000000000e+04,4.654700000000000000e+04,1.601500000000000000e+04,2.966000000000000000e+04,5.981300000000000000e+04,6.833500000000000000e+04,4.893300000000000000e+04,1.998400000000000000e+04,2.947000000000000000e+04,5.687300000000000000e+04,6.654400000000000000e+04,5.036100000000000000e+04,2.264200000000000000e+04,2.958600000000000000e+04,5.486700000000000000e+04,6.521600000000000000e+04,5.139900000000000000e+04,2.459300000000000000e+04,2.973100000000000000e+04,5.340300000000000000e+04,6.411900000000000000e+04,5.206200000000000000e+04,2.598700000000000000e+04,2.973700000000000000e+04,5.222600000000000000e+04,6.316500000000000000e+04,5.265400000000000000e+04,2.716000000000000000e+04,2.991700000000000000e+04,5.132500000000000000e+04,6.237100000000000000e+04,5.309000000000000000e+04,2.816900000000000000e+04,3.017300000000000000e+04,5.065000000000000000e+04,6.176700000000000000e+04,5.337200000000000000e+04,2.896800000000000000e+04,3.033700000000000000e+04,5.006800000000000000e+04,6.111000000000000000e+04,5.344100000000000000e+04,2.952300000000000000e+04,3.042400000000000000e+04,4.969400000000000000e+04,6.081000000000000000e+04,5.370800000000000000e+04,3.006300000000000000e+04,3.051100000000000000e+04,4.934700000000000000e+04,6.057000000000000000e+04,5.383400000000000000e+04,3.051000000000000000e+04,3.042000000000000000e+04,4.895300000000000000e+04,6.027300000000000000e+04,5.401500000000000000e+04,3.102900000000000000e+04,3.050000000000000000e+04,4.870500000000000000e+04,6.003500000000000000e+04,5.421200000000000000e+04,3.142500000000000000e+04,3.049200000000000000e+04,4.826200000000000000e+04,5.971700000000000000e+04,5.429700000000000000e+04,3.183800000000000000e+04,3.059300000000000000e+04,4.802200000000000000e+04,5.942900000000000000e+04,5.446100000000000000e+04,3.221600000000000000e+04,3.077400000000000000e+04,4.773500000000000000e+04,5.914800000000000000e+04,5.451300000000000000e+04,3.250300000000000000e+04,3.090400000000000000e+04,4.762600000000000000e+04,5.896600000000000000e+04,5.458700000000000000e+04,3.269300000000000000e+04,3.094100000000000000e+04,4.732800000000000000e+04,5.871000000000000000e+04,5.461900000000000000e+04,3.295500000000000000e+04,3.098300000000000000e+04,4.719900000000000000e+04,5.855000000000000000e+04,5.465500000000000000e+04,3.309900000000000000e+04,3.102100000000000000e+04,4.709900000000000000e+04
